arc,originnode,destinationnode,capacity
8704,359,580,22.0
8705,360,8,12.0
8706,360,12,23.0
8707,360,23,25.0
8708,360,48,25.0
8709,360,82,27.0
8710,360,97,18.0
8711,360,107,25.0
8712,360,109,20.0
8713,360,123,30.0
8714,360,124,27.0
8715,360,128,29.0
8716,360,145,11.0
8717,360,169,24.0
8718,360,182,11.0
8719,360,208,27.0
8720,360,218,16.0
8721,360,225,28.0
8722,360,241,22.0
8723,360,262,27.0
8724,360,274,16.0
8725,360,281,17.0
8726,360,292,23.0
8727,360,313,22.0
8728,360,324,13.0
8729,360,350,21.0
8730,360,410,25.0
8731,360,430,20.0
8732,360,431,11.0
8733,360,452,23.0
8734,360,488,22.0
8735,360,525,29.0
8736,360,528,21.0
8737,360,558,17.0
8738,360,588,25.0
8739,361,37,24.0
8740,361,67,13.0
8741,361,132,28.0
8742,361,150,28.0
8743,361,163,26.0
8744,361,186,28.0
8745,361,201,16.0
8746,361,217,21.0
8747,361,267,25.0
8748,361,365,29.0
8749,361,397,30.0
8750,361,495,12.0
8751,361,500,24.0
8752,361,502,17.0
8753,361,568,19.0
8754,361,579,12.0
8755,362,4,30.0
8756,362,13,24.0
8757,362,27,19.0
8758,362,31,26.0
8759,362,93,28.0
8760,362,101,11.0
8761,362,106,15.0
8762,362,113,30.0
8763,362,134,29.0
8764,362,185,30.0
8765,362,213,14.0
8766,362,268,22.0
8767,362,282,21.0
8768,362,283,28.0
8769,362,321,20.0
8770,362,333,23.0
8771,362,353,28.0
8772,362,368,29.0
8773,362,388,13.0
8774,362,443,29.0
8775,362,451,11.0
8776,362,464,15.0
8777,362,476,12.0
8778,362,482,27.0
8779,362,501,25.0
8780,362,556,15.0
8781,362,571,18.0
8782,362,593,12.0
8783,362,594,19.0
8784,363,21,28.0
8785,363,56,22.0
8786,363,86,23.0
8787,363,137,21.0
8788,363,148,16.0
8789,363,166,16.0
8790,363,171,12.0
8791,363,177,16.0
8792,363,197,25.0
8793,363,248,17.0
8794,363,258,18.0
8795,363,288,28.0
8796,363,323,27.0
8797,363,358,25.0
8798,363,368,26.0
8799,363,378,19.0
8800,363,391,26.0
8801,363,404,23.0
8802,363,449,11.0
8803,363,493,23.0
8804,363,536,21.0
8805,363,546,29.0
8806,363,555,30.0
8807,363,557,25.0
8808,363,561,26.0
8809,363,575,15.0
8810,363,578,21.0
8811,363,582,22.0
8812,363,592,26.0
8813,364,9,12.0
8814,364,17,22.0
8815,364,39,23.0
8816,364,62,11.0
8817,364,96,15.0
8818,364,105,13.0
8819,364,126,21.0
8820,364,135,12.0
8821,364,141,26.0
8822,364,146,26.0
8823,364,177,28.0
8824,364,224,15.0
8825,364,230,17.0
8826,364,251,23.0
8827,364,269,23.0
8828,364,280,18.0
8829,364,316,19.0
8830,364,323,24.0
8831,364,358,26.0
8832,364,391,14.0
8833,364,428,30.0
8834,364,449,30.0
8835,364,472,29.0
8836,364,478,23.0
8837,364,493,16.0
8838,365,44,14.0
8839,365,67,11.0
8840,365,123,19.0
8841,365,132,26.0
8842,365,156,17.0
8843,365,162,17.0
8844,365,163,27.0
8845,365,182,28.0
8846,365,186,19.0
8847,365,201,14.0
8848,365,217,12.0
8849,365,225,23.0
8850,365,291,22.0
8851,365,313,28.0
8852,365,336,14.0
8853,365,361,18.0
8854,365,397,28.0
8855,365,424,26.0
8856,365,436,30.0
8857,365,499,11.0
8858,365,500,21.0
8859,365,502,19.0
8860,365,568,27.0
8861,365,569,21.0
8862,365,588,12.0
8863,366,1,22.0
8864,366,19,20.0
8865,366,31,17.0
8866,366,42,18.0
8867,366,72,22.0
8868,366,120,30.0
8869,366,134,24.0
8870,366,159,27.0
8871,366,172,14.0
8872,366,195,21.0
8873,366,238,14.0
8874,366,257,27.0
8875,366,331,16.0
8876,366,346,17.0
8877,366,357,30.0
8878,366,383,11.0
8879,366,402,15.0
8880,366,415,14.0
8881,366,435,20.0
8882,366,476,14.0
8883,366,482,28.0
8884,366,494,19.0
8885,366,501,23.0
8886,366,512,27.0
8887,367,20,29.0
8888,367,21,29.0
8889,367,40,29.0
8890,367,56,12.0
8891,367,95,21.0
8892,367,108,17.0
8893,367,117,27.0
8894,367,137,20.0
8895,367,152,29.0
8896,367,177,29.0
8897,367,258,24.0
8898,367,273,14.0
8899,367,288,26.0
8900,367,299,28.0
8901,367,344,30.0
8902,367,375,28.0
8903,367,399,13.0
8904,367,404,20.0
8905,367,417,23.0
8906,367,454,30.0
8907,367,467,26.0
8908,367,520,27.0
8909,367,526,26.0
8910,367,555,25.0
8911,367,562,15.0
8912,367,592,14.0
8913,368,13,25.0
8914,368,19,17.0
8915,368,27,13.0
8916,368,31,29.0
8917,368,86,21.0
8918,368,171,25.0
8919,368,197,24.0
8920,368,238,13.0
8921,368,248,12.0
8922,368,282,30.0
8923,368,288,28.0
8924,368,362,14.0
8925,368,363,16.0
8926,368,383,19.0
8927,368,415,17.0
8928,368,443,11.0
8929,368,451,17.0
8930,368,464,28.0
8931,368,482,15.0
8932,368,501,22.0
8933,368,536,29.0
8934,368,546,22.0
8935,368,556,18.0
8936,368,575,24.0
8937,368,578,13.0
8938,368,582,26.0
8939,368,593,16.0
8940,369,37,25.0
8941,369,53,17.0
8942,369,74,23.0
8943,369,83,16.0
8944,369,96,13.0
8945,369,150,10.0
8946,369,184,15.0
8947,369,189,13.0
8948,369,210,17.0
8949,369,230,10.0
8950,369,240,16.0
8951,369,253,17.0
8952,369,255,11.0
8953,369,259,30.0
8954,369,267,28.0
8955,369,269,15.0
8956,369,270,15.0
8957,369,277,25.0
8958,369,285,19.0
8959,369,428,13.0
8960,369,440,26.0
8961,369,468,20.0
8962,369,514,22.0
8963,369,532,27.0
8964,369,579,14.0
8965,370,85,13.0
8966,370,94,13.0
8967,370,179,16.0
8968,370,202,20.0
8969,370,211,28.0
8970,370,247,11.0
8971,370,318,30.0
8972,370,340,23.0
8973,370,347,23.0
8974,370,348,28.0
8975,370,356,28.0
8976,370,537,14.0
8977,370,544,14.0
8978,370,564,23.0
8979,370,566,25.0
8980,370,583,13.0
8981,371,38,12.0
8982,371,42,23.0
8983,371,50,20.0
8984,371,66,12.0
8985,371,102,24.0
8986,371,111,27.0
8987,371,172,22.0
8988,371,183,12.0
8989,371,187,12.0
8990,371,223,11.0
8991,371,236,21.0
8992,371,237,21.0
8993,371,254,20.0
8994,371,257,17.0
8995,371,309,19.0
8996,371,329,19.0
8997,371,345,13.0
8998,371,346,15.0
8999,371,382,25.0
9000,371,401,15.0
9001,371,412,13.0
9002,371,489,30.0
9003,371,490,20.0
9004,371,523,21.0
9005,371,530,16.0
9006,372,43,23.0
9007,372,91,24.0
9008,372,122,17.0
9009,372,127,27.0
9010,372,191,19.0
9011,372,239,28.0
9012,372,302,27.0
9013,372,312,30.0
9014,372,322,21.0
9015,372,339,21.0
9016,372,403,18.0
9017,372,405,17.0
9018,372,408,14.0
9019,372,411,16.0
9020,372,438,22.0
9021,372,439,12.0
9022,372,469,28.0
9023,372,519,18.0
9024,372,574,20.0
9025,373,16,27.0
9026,373,33,22.0
9027,373,57,10.0
9028,373,149,30.0
9029,373,153,19.0
9030,373,176,19.0
9031,373,180,31.0
9032,373,222,14.0
9033,373,242,26.0
9034,373,264,17.0
9035,373,284,12.0
9036,373,326,23.0
9037,373,343,18.0
9038,373,448,22.0
9039,373,455,23.0
9040,373,460,16.0
9041,373,462,20.0
9042,373,504,13.0
9043,373,570,13.0
9044,374,6,15.0
9045,374,25,11.0
9046,374,26,16.0
9047,374,38,14.0
9048,374,51,26.0
9049,374,61,23.0
9050,374,77,20.0
9051,374,104,30.0
9052,374,155,27.0
9053,374,199,26.0
9054,374,212,25.0
9055,374,231,26.0
9056,374,252,13.0
9057,374,264,23.0
9058,374,298,15.0
9059,374,308,14.0
9060,374,317,11.0
9061,374,345,19.0
9062,374,409,16.0
9063,374,450,16.0
9064,374,470,15.0
9065,374,474,25.0
9066,374,483,23.0
9067,374,496,21.0
9068,374,524,22.0
9069,374,530,11.0
9070,374,549,28.0
9071,374,584,25.0
9072,374,600,22.0
9073,375,20,27.0
9074,375,40,25.0
9075,375,56,31.0
9076,375,108,13.0
9077,375,112,21.0
9078,375,117,21.0
9079,375,137,23.0
9080,375,152,28.0
9081,375,158,16.0
9082,375,175,30.0
9083,375,227,17.0
9084,375,258,14.0
9085,375,273,17.0
9086,375,299,29.0
9087,375,367,26.0
9088,375,399,22.0
9089,375,407,28.0
9090,375,417,17.0
9091,375,422,15.0
9092,375,425,30.0
9093,375,454,15.0
9094,375,467,11.0
9095,375,505,24.0
9096,375,520,18.0
9097,375,526,20.0
9098,375,535,25.0
9099,375,562,23.0
9100,375,565,15.0
9101,375,572,14.0
9102,375,592,29.0
9103,376,18,20.0
9104,376,39,28.0
9105,376,45,26.0
9106,376,62,22.0
9107,376,64,18.0
9108,376,75,29.0
9109,376,99,15.0
9110,376,100,24.0
9111,376,116,13.0
9112,376,135,12.0
9113,376,146,19.0
9114,376,174,30.0
9115,376,219,11.0
9116,376,224,20.0
9117,376,243,18.0
9118,376,251,24.0
9119,376,278,29.0
9120,376,394,12.0
9121,376,418,27.0
9122,376,486,27.0
9123,376,527,10.0
9124,376,540,16.0
9125,376,552,20.0
9126,376,563,30.0
9127,376,581,13.0
9128,376,585,11.0
9129,376,586,12.0
9130,376,589,23.0
9131,376,591,17.0
9132,376,598,19.0
9133,377,46,12.0
9134,377,50,14.0
9135,377,52,24.0
9136,377,65,16.0
9137,377,89,22.0
9138,377,102,18.0
9139,377,121,27.0
9140,377,254,13.0
9141,377,329,22.0
9142,377,380,23.0
9143,377,412,22.0
9144,377,416,29.0
9145,377,465,24.0
9146,377,489,15.0
9147,377,523,19.0
9148,377,587,16.0
9149,378,13,26.0
9150,378,64,29.0
9151,378,86,11.0
9152,378,148,10.0
9153,378,166,19.0
9154,378,171,18.0
9155,378,177,26.0
9156,378,197,22.0
9157,378,282,19.0
9158,378,288,27.0
9159,378,314,18.0
9160,378,323,28.0
9161,378,358,22.0
9162,378,363,25.0
9163,378,391,12.0
9164,378,404,31.0
9165,378,449,24.0
9166,378,493,28.0
9167,378,536,27.0
9168,378,546,23.0
9169,378,557,12.0
9170,378,561,28.0
9171,378,575,12.0
9172,378,578,10.0
9173,378,582,17.0
9174,379,49,19.0
9175,379,84,27.0
9176,379,103,16.0
9177,379,204,26.0
9178,379,247,24.0
9179,379,272,11.0
9180,379,303,14.0
9181,379,389,20.0
9182,379,395,26.0
9183,379,429,27.0
9184,379,432,22.0
9185,379,533,13.0
9186,379,542,13.0
9187,379,550,14.0
9188,379,559,25.0
9189,380,50,27.0
9190,380,52,25.0
9191,380,54,30.0
9192,380,89,27.0
9193,380,90,20.0
9194,380,102,25.0
9195,380,115,27.0
9196,380,121,11.0
9197,380,161,15.0
9198,380,194,24.0
9199,380,275,29.0
9200,380,377,29.0
9201,380,416,31.0
9202,380,465,27.0
9203,380,587,23.0
9204,381,2,19.0
9205,381,7,22.0
9206,381,97,29.0
9207,381,107,18.0
9208,381,125,30.0
9209,381,142,18.0
9210,381,145,22.0
9211,381,170,26.0
9212,381,233,14.0
9213,381,241,30.0
9214,381,262,20.0
9215,381,274,23.0
9216,381,292,11.0
9217,381,307,12.0
9218,381,320,21.0
9219,381,324,15.0
9220,381,396,26.0
9221,381,431,26.0
9222,381,522,24.0
9223,381,525,16.0
9224,381,528,12.0
9225,381,554,15.0
9226,382,25,21.0
9227,382,38,18.0
9228,382,42,29.0
9229,382,66,28.0
9230,382,111,14.0
9231,382,172,22.0
9232,382,183,16.0
9233,382,187,16.0
9234,382,223,27.0
9235,382,231,20.0
9236,382,237,19.0
9237,382,254,20.0
9238,382,257,25.0
9239,382,309,30.0
9240,382,329,23.0
9241,382,345,22.0
9242,382,346,24.0
9243,382,371,30.0
9244,382,401,17.0
9245,382,489,16.0
9246,382,490,24.0
9247,382,512,20.0
9248,382,523,21.0
9249,382,530,23.0
9250,383,1,16.0
9251,383,19,27.0
9252,383,21,22.0
9253,383,36,24.0
9254,383,72,13.0
9255,383,81,23.0
9256,383,120,15.0
9257,383,159,11.0
9258,383,171,27.0
9259,383,195,11.0
9260,383,197,24.0
9261,383,238,13.0
9262,383,248,13.0
9263,383,258,30.0
9264,383,331,14.0
9265,383,352,24.0
9266,383,357,22.0
9267,383,366,23.0
9268,383,368,18.0
9269,383,413,29.0
9270,383,415,15.0
9271,383,435,17.0
9272,383,446,27.0
9273,383,482,14.0
9274,383,494,28.0
9275,383,501,30.0
9276,383,555,23.0
9277,383,575,20.0
9278,384,4,30.0
9279,384,32,28.0
9280,384,41,19.0
9281,384,45,20.0
9282,384,76,16.0
9283,384,93,27.0
9284,384,101,24.0
9285,384,116,19.0
9286,384,139,27.0
9287,384,193,26.0
9288,384,214,22.0
9289,384,229,22.0
9290,384,246,18.0
9291,384,268,28.0
9292,384,287,16.0
9293,384,289,14.0
9294,384,290,19.0
9295,384,311,11.0
9296,384,321,30.0
9297,384,333,25.0
9298,384,349,14.0
9299,384,394,22.0
9300,384,442,16.0
9301,384,456,23.0
9302,384,486,19.0
9303,384,543,17.0
9304,384,548,13.0
9305,384,556,17.0
9306,384,571,24.0
9307,384,594,11.0
9308,384,598,28.0
9309,384,599,19.0
9310,385,35,12.0
9311,385,70,15.0
9312,385,88,17.0
9313,385,130,17.0
9314,385,133,21.0
9315,385,165,18.0
9316,385,200,24.0
9317,385,203,18.0
9318,385,221,15.0
9319,385,226,28.0
9320,385,263,21.0
9321,385,271,13.0
9322,385,294,24.0
9323,385,295,17.0
9324,385,304,12.0
9325,385,306,11.0
9326,385,315,27.0
9327,385,335,30.0
9328,385,337,14.0
9329,385,433,29.0
9330,385,458,26.0
9331,385,498,13.0
9332,385,509,11.0
9333,385,511,19.0
9334,385,518,11.0
9335,385,547,22.0
9336,385,597,18.0
9337,386,4,26.0
9338,386,24,26.0
9339,386,26,25.0
9340,386,30,30.0
9341,386,47,24.0
9342,386,60,21.0
9343,386,69,27.0
9344,386,71,24.0
9345,386,106,28.0
9346,386,110,15.0
9347,386,113,26.0
9348,386,185,12.0
9349,386,286,25.0
9350,386,308,12.0
9351,386,334,28.0
9352,386,353,12.0
9353,386,388,17.0
9354,386,453,23.0
9355,386,459,18.0
9356,386,491,23.0
9357,386,492,27.0
9358,386,521,19.0
9359,386,543,23.0
9360,386,571,18.0
9361,386,594,23.0
9362,387,14,11.0
9363,387,41,22.0
9364,387,76,25.0
9365,387,139,26.0
9366,387,289,15.0
9367,387,297,16.0
9368,387,334,23.0
9369,387,421,11.0
9370,387,427,23.0
9371,387,429,25.0
9372,387,459,19.0
9373,387,473,20.0
9374,387,487,12.0
9375,387,503,11.0
9376,387,510,28.0
9377,387,533,11.0
9378,387,539,27.0
9379,387,548,18.0
9380,387,553,16.0
9381,387,559,28.0
9382,388,4,26.0
9383,388,27,13.0
9384,388,47,17.0
9385,388,69,26.0
9386,388,71,13.0
9387,388,101,12.0
9388,388,106,19.0
9389,388,110,12.0
9390,388,113,20.0
9391,388,185,19.0
9392,388,213,24.0
9393,388,268,23.0
9394,388,308,19.0
9395,388,321,11.0
9396,388,333,25.0
9397,388,353,17.0
9398,388,362,22.0
9399,388,386,22.0
9400,388,443,22.0
9401,388,451,24.0
9402,388,464,12.0
9403,388,491,24.0
9404,388,543,24.0
9405,388,571,15.0
9406,388,593,18.0
9407,388,594,11.0
9408,389,49,28.0
9409,389,84,19.0
9410,389,103,13.0
9411,389,204,16.0
9412,389,272,16.0
9413,389,297,21.0
9414,389,379,11.0
9415,389,395,19.0
9416,389,427,12.0
9417,389,429,21.0
9418,389,432,13.0
9419,389,503,10.0
9420,389,533,25.0
9421,389,542,16.0
9422,389,550,20.0
9423,389,553,15.0
9424,389,559,17.0
9425,390,15,15.0
9426,390,29,29.0
9427,390,35,18.0
9428,390,70,29.0
9429,390,80,14.0
9430,390,88,14.0
9431,390,114,24.0
9432,390,118,18.0
9433,390,131,26.0
9434,390,136,17.0
9435,390,168,28.0
9436,390,178,24.0
9437,390,206,14.0
9438,390,221,16.0
9439,390,250,18.0
9440,390,263,27.0
9441,390,295,15.0
9442,390,306,26.0
9443,390,338,16.0
9444,390,411,28.0
9445,390,475,30.0
9446,390,506,22.0
9447,390,511,17.0
9448,390,547,28.0
9449,390,597,18.0
9450,391,9,11.0
9451,391,56,23.0
9452,391,59,28.0
9453,391,105,21.0
9454,391,137,14.0
9455,391,141,29.0
9456,391,166,14.0
9457,391,177,26.0
9458,391,288,16.0
9459,391,323,28.0
9460,391,344,14.0
9461,391,358,27.0
9462,391,363,21.0
9463,391,364,20.0
9464,391,378,27.0
9465,391,399,23.0
9466,391,404,24.0
9467,391,449,23.0
9468,391,472,22.0
9469,391,478,26.0
9470,391,493,15.0
9471,391,536,26.0
9472,391,546,28.0
9473,391,557,26.0
9474,391,561,14.0
9475,391,578,20.0
9476,392,133,11.0
9477,392,144,10.0
9478,392,154,20.0
9479,392,165,19.0
9480,392,196,19.0
9481,392,200,19.0
9482,392,216,13.0
9483,392,293,24.0
9484,392,296,18.0
9485,392,304,14.0
9486,392,332,19.0
9487,392,359,27.0
9488,392,463,30.0
9489,392,466,24.0
9490,392,471,13.0
9491,392,480,26.0
9492,392,481,23.0
9493,392,497,24.0
9494,392,509,11.0
9495,392,551,16.0
9496,392,577,25.0
9497,392,580,25.0
9498,393,5,29.0
9499,393,28,21.0
9500,393,81,29.0
9501,393,98,29.0
9502,393,112,15.0
9503,393,117,15.0
9504,393,160,13.0
9505,393,175,30.0
9506,393,293,17.0
9507,393,299,30.0
9508,393,300,29.0
9509,393,325,25.0
9510,393,352,23.0
9511,393,354,14.0
9512,393,355,23.0
9513,393,407,24.0
9514,393,413,27.0
9515,393,422,27.0
9516,393,441,19.0
9517,393,477,16.0
9518,393,481,25.0
9519,393,505,11.0
9520,393,508,18.0
9521,393,513,29.0
9522,393,535,18.0
9523,393,560,12.0
9524,394,18,20.0
9525,394,32,27.0
9526,394,45,20.0
9527,394,75,25.0
9528,394,99,25.0
9529,394,100,14.0
9530,394,103,13.0
9531,394,116,15.0
9532,394,139,22.0
9533,394,174,18.0
9534,394,214,26.0
9535,394,219,13.0
9536,394,243,15.0
9537,394,246,23.0
9538,394,272,25.0
9539,394,311,28.0
9540,394,376,15.0
9541,394,384,25.0
9542,394,427,23.0
9543,394,442,18.0
9544,394,456,22.0
9545,394,486,27.0
9546,394,527,28.0
9547,394,533,24.0
9548,394,563,28.0
9549,394,585,30.0
9550,394,586,23.0
9551,394,589,10.0
9552,394,591,25.0
9553,394,598,26.0
9554,394,599,25.0
9555,395,49,20.0
9556,395,84,19.0
9557,395,103,23.0
9558,395,202,23.0
9559,395,204,15.0
9560,395,243,30.0
9561,395,247,11.0
9562,395,272,25.0
9563,395,318,27.0
9564,395,379,21.0
9565,395,389,18.0
9566,395,427,15.0
9567,395,429,13.0
9568,395,432,26.0
9569,395,461,16.0
9570,395,527,27.0
9571,395,533,22.0
9572,395,542,24.0
9573,395,550,10.0
9574,395,583,11.0
9575,395,586,27.0
9576,395,589,13.0
9577,395,591,19.0
9578,396,2,22.0
9579,396,7,15.0
9580,396,125,25.0
9581,396,170,12.0
9582,396,191,19.0
9583,396,239,30.0
9584,396,312,24.0
9585,396,320,25.0
9586,396,339,20.0
9587,396,381,22.0
9588,396,408,12.0
9589,396,426,24.0
9590,396,438,19.0
9591,396,439,28.0
9592,396,522,12.0
9593,396,554,29.0
9594,397,44,13.0
9595,397,67,15.0
9596,397,123,22.0
9597,397,132,11.0
9598,397,162,15.0
9599,397,163,11.0
9600,397,182,14.0
9601,397,186,30.0
9602,397,201,17.0
9603,397,217,23.0
9604,397,225,20.0
9605,397,313,15.0
9606,397,336,19.0
9607,397,361,16.0
9608,397,365,26.0
9609,397,424,12.0
9610,397,436,19.0
9611,397,500,29.0
9612,397,502,12.0
9613,397,568,26.0
9614,397,569,19.0
9615,397,588,20.0
9616,398,31,29.0
9617,398,38,29.0
9618,398,42,17.0
9619,398,47,22.0
9620,398,71,29.0
9621,398,77,17.0
9622,398,113,10.0
9623,398,120,19.0
9624,398,134,30.0
9625,398,183,14.0
9626,398,185,23.0
9627,398,199,21.0
9628,398,213,28.0
9629,398,231,30.0
9630,398,283,25.0
9631,398,298,13.0
9632,398,308,11.0
9633,398,317,26.0
9634,398,443,22.0
9635,398,450,22.0
9636,398,451,13.0
9637,398,464,27.0
9638,398,470,20.0
9639,398,476,22.0
9640,398,482,24.0
9641,398,490,25.0
9642,398,496,30.0
9643,398,512,11.0
9644,398,584,25.0
9645,399,20,20.0
9646,399,40,11.0
9647,399,56,31.0
9648,399,59,22.0
9649,399,95,15.0
9650,399,105,17.0
9651,399,108,17.0
9652,399,137,11.0
9653,399,147,19.0
9654,399,152,26.0
9655,399,177,11.0
9656,399,258,19.0
9657,399,273,24.0
9658,399,299,13.0
9659,399,323,26.0
9660,399,344,18.0
9661,399,367,11.0
9662,399,375,12.0
9663,399,391,25.0
9664,399,404,28.0
9665,399,417,26.0
9666,399,454,13.0
9667,399,520,24.0
9668,399,562,12.0
9669,399,592,26.0
9670,400,15,19.0
9671,400,35,31.0
9672,400,80,14.0
9673,400,88,24.0
9674,400,91,29.0
9675,400,92,29.0
9676,400,131,11.0
9677,400,144,20.0
9678,400,165,14.0
9679,400,206,14.0
9680,400,215,25.0
9681,400,295,21.0
9682,400,304,25.0
9683,400,403,12.0
9684,400,477,24.0
9685,400,498,23.0
9686,400,508,27.0
9687,400,518,16.0
9688,400,541,26.0
9689,401,16,28.0
9690,401,25,14.0
9691,401,38,11.0
9692,401,57,15.0
9693,401,65,20.0
9694,401,66,28.0
9695,401,111,18.0
9696,401,176,27.0
9697,401,183,21.0
9698,401,187,21.0
9699,401,223,21.0
9700,401,231,24.0
9701,401,236,29.0
9702,401,264,28.0
9703,401,284,23.0
9704,401,343,18.0
9705,401,345,28.0
9706,401,371,21.0
9707,401,382,13.0
9708,401,409,17.0
9709,401,489,14.0
9710,401,490,27.0
9711,401,504,30.0
9712,401,530,20.0
9713,401,600,22.0
9714,402,1,23.0
9715,402,5,20.0
9716,402,72,27.0
9717,402,81,17.0
9718,402,120,16.0
9719,402,121,15.0
9720,402,151,28.0
9721,402,159,25.0
9722,402,172,29.0
9723,402,195,20.0
9724,402,237,26.0
9725,402,254,25.0
9726,402,257,19.0
9727,402,331,14.0
9728,402,346,24.0
9729,402,357,14.0
9730,402,366,24.0
9731,402,416,22.0
9732,402,435,17.0
9733,402,494,16.0
9734,403,15,24.0
9735,403,35,26.0
9736,403,80,14.0
9737,403,88,25.0
9738,403,91,24.0
9739,403,92,23.0
9740,403,122,22.0
9741,403,131,15.0
9742,403,144,18.0
9743,403,165,17.0
9744,403,206,29.0
9745,403,215,23.0
9746,403,295,19.0
9747,403,338,15.0
9748,403,372,21.0
9749,403,400,20.0
9750,403,405,26.0
9751,403,411,18.0
9752,403,469,23.0
9753,403,498,21.0
9754,403,508,12.0
9755,403,518,27.0
9756,403,541,19.0
9757,404,21,17.0
9758,404,36,27.0
9759,404,56,26.0
9760,404,86,13.0
9761,404,137,14.0
9762,404,171,25.0
9763,404,177,13.0
9764,404,248,11.0
9765,404,258,25.0
9766,404,288,23.0
9767,404,323,20.0
9768,404,358,20.0
9769,404,363,17.0
9770,404,367,29.0
9771,404,378,25.0
9772,404,391,21.0
9773,404,399,14.0
9774,404,449,13.0
9775,404,454,13.0
9776,404,520,20.0
9777,404,536,14.0
9778,404,546,26.0
9779,404,555,17.0
9780,404,557,28.0
9781,404,561,26.0
9782,404,562,11.0
9783,404,575,14.0
9784,404,578,16.0
9785,404,592,15.0
9786,405,43,24.0
9787,405,91,20.0
9788,405,114,10.0
9789,405,122,25.0
9790,405,127,18.0
9791,405,191,16.0
9792,405,215,20.0
9793,405,239,20.0
9794,405,302,12.0
9795,405,322,20.0
9796,405,339,20.0
9797,405,372,28.0
9798,405,403,29.0
9799,405,408,16.0
9800,405,411,24.0
9801,405,439,12.0
9802,405,469,22.0
9803,405,519,28.0
9804,405,574,18.0
9805,406,51,12.0
9806,406,87,28.0
9807,406,129,16.0
9808,406,155,22.0
9809,406,220,25.0
9810,406,244,25.0
9811,406,245,13.0
9812,406,319,14.0
9813,406,327,25.0
9814,406,351,25.0
9815,406,414,12.0
9816,406,457,17.0
9817,406,462,23.0
9818,406,474,17.0
9819,407,28,15.0
9820,407,92,17.0
9821,407,98,15.0
9822,407,108,28.0
9823,407,112,28.0
9824,407,117,28.0
9825,407,152,18.0
9826,407,167,17.0
9827,407,175,18.0
9828,407,227,11.0
9829,407,299,19.0
9830,407,300,28.0
9831,407,325,24.0
9832,407,354,24.0
9833,407,355,24.0
9834,407,375,28.0
9835,407,393,11.0
9836,407,417,16.0
9837,407,422,17.0
9838,407,441,15.0
9839,407,467,19.0
9840,407,477,30.0
9841,407,505,18.0
9842,407,513,14.0
9843,407,526,14.0
9844,407,531,29.0
9845,407,535,14.0
9846,407,560,21.0
9847,407,565,11.0
9848,407,572,29.0
9849,408,43,12.0
9850,408,91,22.0
9851,408,122,22.0
9852,408,127,26.0
9853,408,191,14.0
9854,408,239,16.0
9855,408,312,25.0
9856,408,322,21.0
9857,408,339,25.0
9858,408,372,19.0
9859,408,396,17.0
9860,408,405,25.0
9861,408,426,28.0
9862,408,438,30.0
9863,408,439,24.0
9864,408,469,24.0
9865,408,485,18.0
9866,408,519,23.0
9867,408,574,13.0
9868,409,16,26.0
9869,409,25,18.0
9870,409,38,15.0
9871,409,57,17.0
9872,409,61,24.0
9873,409,66,26.0
9874,409,111,27.0
9875,409,176,17.0
9876,409,180,24.0
9877,409,223,19.0
9878,409,231,15.0
9879,409,236,22.0
9880,409,242,12.0
9881,409,252,23.0
9882,409,264,30.0
9883,409,284,19.0
9884,409,317,13.0
9885,409,343,22.0
9886,409,345,26.0
9887,409,374,17.0
9888,409,401,21.0
9889,409,448,30.0
9890,409,504,29.0
9891,409,530,11.0
9892,409,600,16.0
9893,410,8,19.0
9894,410,12,23.0
9895,410,23,15.0
9896,410,48,15.0
9897,410,55,19.0
9898,410,82,12.0
9899,410,95,18.0
9900,410,97,26.0
9901,410,109,15.0
9902,410,128,18.0
9903,410,145,29.0
9904,410,147,24.0
9905,410,169,30.0
9906,410,182,11.0
9907,410,208,25.0
9908,410,218,12.0
9909,410,228,24.0
9910,410,262,23.0
9911,410,265,16.0
9912,410,307,29.0
9913,410,313,18.0
9914,410,328,27.0
9915,410,350,27.0
9916,410,360,11.0
9917,410,430,13.0
9918,410,431,13.0
9919,410,484,30.0
9920,410,488,15.0
9921,410,517,25.0
9922,410,525,27.0
9923,410,545,19.0
9924,411,15,25.0
9925,411,29,12.0
9926,411,43,17.0
9927,411,80,12.0
9928,411,88,29.0
9929,411,91,24.0
9930,411,114,26.0
9931,411,122,26.0
9932,411,131,20.0
9933,411,136,15.0
9934,411,168,30.0
9935,411,206,30.0
9936,411,215,13.0
9937,411,302,23.0
9938,411,338,25.0
9939,411,372,13.0
9940,411,390,27.0
9941,411,403,26.0
9942,411,405,20.0
9943,412,16,20.0
9944,412,46,24.0
9945,412,50,16.0
9946,412,52,18.0
9947,412,65,10.0
9948,412,89,16.0
9949,412,102,29.0
9950,412,223,26.0
9951,412,236,21.0
9952,412,254,25.0
9953,412,309,13.0
9954,412,329,19.0
9955,412,371,20.0
9956,412,377,27.0
9957,412,465,28.0
9958,412,489,16.0
