arc,originnode,destinationnode,capacity
7747,388,340,29.0
7748,388,342,26.0
7749,388,348,14.0
7750,388,377,13.0
7751,388,431,12.0
7752,388,532,31.0
7753,388,538,30.0
7754,388,577,13.0
7755,388,586,22.0
7756,388,590,12.0
7757,388,600,34.0
7758,389,17,25.0
7759,389,53,17.0
7760,389,88,14.0
7761,389,111,20.0
7762,389,161,15.0
7763,389,172,30.0
7764,389,279,32.0
7765,389,376,34.0
7766,389,378,14.0
7767,389,400,14.0
7768,389,405,17.0
7769,389,416,31.0
7770,389,469,33.0
7771,389,476,14.0
7772,389,514,13.0
7773,389,551,17.0
7774,389,581,20.0
7775,389,589,19.0
7776,390,41,25.0
7777,390,46,18.0
7778,390,51,22.0
7779,390,59,34.0
7780,390,67,23.0
7781,390,145,30.0
7782,390,179,23.0
7783,390,209,23.0
7784,390,221,20.0
7785,390,253,16.0
7786,390,316,23.0
7787,390,350,31.0
7788,390,381,27.0
7789,390,450,21.0
7790,390,452,21.0
7791,390,453,16.0
7792,390,561,22.0
7793,391,6,17.0
7794,391,15,14.0
7795,391,56,32.0
7796,391,74,25.0
7797,391,78,25.0
7798,391,92,12.0
7799,391,102,20.0
7800,391,107,31.0
7801,391,113,14.0
7802,391,114,13.0
7803,391,126,16.0
7804,391,139,17.0
7805,391,174,25.0
7806,391,178,24.0
7807,391,215,27.0
7808,391,234,23.0
7809,391,236,30.0
7810,391,338,26.0
7811,391,364,33.0
7812,391,423,20.0
7813,391,455,23.0
7814,391,458,26.0
7815,391,512,31.0
7816,391,521,31.0
7817,391,531,18.0
7818,392,2,27.0
7819,392,27,33.0
7820,392,34,23.0
7821,392,44,27.0
7822,392,100,29.0
7823,392,125,24.0
7824,392,189,19.0
7825,392,222,12.0
7826,392,266,22.0
7827,392,296,31.0
7828,392,310,16.0
7829,392,312,20.0
7830,392,398,12.0
7831,392,402,13.0
7832,392,419,12.0
7833,392,425,18.0
7834,392,427,14.0
7835,392,438,33.0
7836,392,451,33.0
7837,392,463,23.0
7838,392,477,23.0
7839,392,494,23.0
7840,392,510,16.0
7841,392,548,30.0
7842,392,554,20.0
7843,392,557,18.0
7844,392,576,27.0
7845,392,585,28.0
7846,393,4,32.0
7847,393,21,22.0
7848,393,26,30.0
7849,393,35,15.0
7850,393,96,12.0
7851,393,120,19.0
7852,393,128,24.0
7853,393,214,17.0
7854,393,249,24.0
7855,393,254,32.0
7856,393,261,17.0
7857,393,287,18.0
7858,393,368,13.0
7859,393,407,22.0
7860,393,475,17.0
7861,393,506,13.0
7862,393,509,21.0
7863,393,571,27.0
7864,394,8,30.0
7865,394,14,26.0
7866,394,83,22.0
7867,394,89,23.0
7868,394,236,32.0
7869,394,353,33.0
7870,394,443,12.0
7871,394,468,32.0
7872,394,583,26.0
7873,394,584,14.0
7874,395,45,18.0
7875,395,76,24.0
7876,395,87,24.0
7877,395,134,29.0
7878,395,192,29.0
7879,395,329,15.0
7880,395,481,32.0
7881,395,547,25.0
7882,395,549,23.0
7883,395,566,24.0
7884,396,75,18.0
7885,396,77,17.0
7886,396,82,31.0
7887,396,91,23.0
7888,396,110,19.0
7889,396,123,29.0
7890,396,132,33.0
7891,396,170,26.0
7892,396,177,32.0
7893,396,194,25.0
7894,396,233,24.0
7895,396,302,20.0
7896,396,303,22.0
7897,396,337,25.0
7898,396,340,18.0
7899,396,342,24.0
7900,396,378,13.0
7901,396,431,18.0
7902,396,479,21.0
7903,396,483,31.0
7904,396,538,31.0
7905,396,590,16.0
7906,397,55,13.0
7907,397,184,17.0
7908,397,319,13.0
7909,397,325,27.0
7910,397,333,17.0
7911,397,346,20.0
7912,397,362,32.0
7913,397,375,13.0
7914,397,401,30.0
7915,397,414,17.0
7916,397,480,22.0
7917,397,539,21.0
7918,398,2,15.0
7919,398,27,20.0
7920,398,34,25.0
7921,398,44,18.0
7922,398,125,24.0
7923,398,146,14.0
7924,398,147,18.0
7925,398,189,13.0
7926,398,222,16.0
7927,398,266,22.0
7928,398,296,11.0
7929,398,310,12.0
7930,398,312,13.0
7931,398,392,31.0
7932,398,402,27.0
7933,398,419,30.0
7934,398,425,13.0
7935,398,427,13.0
7936,398,438,23.0
7937,398,451,30.0
7938,398,463,16.0
7939,398,477,18.0
7940,398,510,24.0
7941,398,526,19.0
7942,398,529,33.0
7943,398,548,32.0
7944,398,551,22.0
7945,398,554,30.0
7946,398,557,24.0
7947,398,576,18.0
7948,398,585,17.0
7949,398,589,24.0
7950,399,7,27.0
7951,399,29,34.0
7952,399,80,21.0
7953,399,81,27.0
7954,399,86,22.0
7955,399,101,14.0
7956,399,191,26.0
7957,399,197,25.0
7958,399,242,24.0
7959,399,280,26.0
7960,399,292,27.0
7961,399,300,29.0
7962,399,320,24.0
7963,399,332,28.0
7964,399,355,26.0
7965,399,380,32.0
7966,399,408,13.0
7967,399,445,21.0
7968,399,457,12.0
7969,399,499,16.0
7970,399,511,14.0
7971,399,524,15.0
7972,399,562,14.0
7973,399,582,20.0
7974,399,596,23.0
7975,399,598,28.0
7976,400,27,26.0
7977,400,34,23.0
7978,400,88,29.0
7979,400,111,29.0
7980,400,146,22.0
7981,400,161,26.0
7982,400,220,27.0
7983,400,279,20.0
7984,400,376,21.0
7985,400,389,12.0
7986,400,416,14.0
7987,400,438,24.0
7988,400,469,12.0
7989,400,476,20.0
7990,400,514,33.0
7991,400,526,14.0
7992,400,529,17.0
7993,400,551,17.0
7994,400,576,30.0
7995,400,581,25.0
7996,400,589,33.0
7997,401,55,24.0
7998,401,169,19.0
7999,401,184,17.0
8000,401,190,29.0
8001,401,264,14.0
8002,401,275,18.0
8003,401,285,32.0
8004,401,319,12.0
8005,401,325,31.0
8006,401,333,15.0
8007,401,346,15.0
8008,401,362,26.0
8009,401,371,19.0
8010,401,375,17.0
8011,401,397,33.0
8012,401,414,29.0
8013,401,480,14.0
8014,401,522,18.0
8015,401,539,16.0
8016,402,2,26.0
8017,402,27,19.0
8018,402,34,15.0
8019,402,44,22.0
8020,402,125,22.0
8021,402,146,19.0
8022,402,147,14.0
8023,402,189,22.0
8024,402,222,18.0
8025,402,266,31.0
8026,402,277,20.0
8027,402,296,12.0
8028,402,310,14.0
8029,402,312,23.0
8030,402,324,28.0
8031,402,392,13.0
8032,402,398,31.0
8033,402,419,26.0
8034,402,425,27.0
8035,402,427,14.0
8036,402,438,26.0
8037,402,451,18.0
8038,402,463,12.0
8039,402,477,15.0
8040,402,510,26.0
8041,402,526,17.0
8042,402,529,21.0
8043,402,548,16.0
8044,402,554,31.0
8045,402,557,28.0
8046,402,576,28.0
8047,402,585,20.0
8048,402,589,16.0
8049,403,16,17.0
8050,403,37,30.0
8051,403,56,21.0
8052,403,78,21.0
8053,403,154,21.0
8054,403,201,20.0
8055,403,208,26.0
8056,403,246,34.0
8057,403,248,12.0
8058,403,265,29.0
8059,403,268,24.0
8060,403,291,25.0
8061,403,294,15.0
8062,403,331,13.0
8063,403,360,24.0
8064,403,367,13.0
8065,403,418,26.0
8066,403,432,21.0
8067,403,455,17.0
8068,403,521,27.0
8069,403,531,25.0
8070,403,544,22.0
8071,404,30,26.0
8072,404,47,25.0
8073,404,65,34.0
8074,404,95,20.0
8075,404,119,24.0
8076,404,188,20.0
8077,404,200,30.0
8078,404,205,30.0
8079,404,224,33.0
8080,404,357,30.0
8081,404,426,28.0
8082,404,428,23.0
8083,404,442,13.0
8084,404,444,12.0
8085,404,466,23.0
8086,404,493,32.0
8087,404,516,30.0
8088,404,594,30.0
8089,405,53,31.0
8090,405,88,16.0
8091,405,103,21.0
8092,405,111,25.0
8093,405,124,14.0
8094,405,197,32.0
8095,405,204,28.0
8096,405,223,31.0
8097,405,284,24.0
8098,405,288,23.0
8099,405,311,26.0
8100,405,345,15.0
8101,405,376,14.0
8102,405,389,28.0
8103,405,445,24.0
8104,405,450,30.0
8105,405,469,20.0
8106,405,476,27.0
8107,405,581,21.0
8108,406,22,28.0
8109,406,25,18.0
8110,406,60,15.0
8111,406,69,29.0
8112,406,72,30.0
8113,406,134,20.0
8114,406,153,13.0
8115,406,182,13.0
8116,406,192,31.0
8117,406,227,30.0
8118,406,238,25.0
8119,406,251,19.0
8120,406,252,31.0
8121,406,329,29.0
8122,406,359,32.0
8123,406,488,13.0
8124,406,497,30.0
8125,406,519,12.0
8126,406,550,15.0
8127,406,574,12.0
8128,406,578,17.0
8129,406,587,17.0
8130,407,21,19.0
8131,407,26,29.0
8132,407,35,27.0
8133,407,45,18.0
8134,407,76,30.0
8135,407,87,25.0
8136,407,120,13.0
8137,407,128,30.0
8138,407,134,33.0
8139,407,214,17.0
8140,407,227,12.0
8141,407,249,15.0
8142,407,261,12.0
8143,407,351,34.0
8144,407,368,22.0
8145,407,393,15.0
8146,407,475,26.0
8147,407,481,19.0
8148,407,497,25.0
8149,407,506,23.0
8150,407,509,13.0
8151,407,547,24.0
8152,407,549,28.0
8153,407,566,29.0
8154,407,571,33.0
8155,408,46,19.0
8156,408,59,24.0
8157,408,86,25.0
8158,408,191,15.0
8159,408,209,16.0
8160,408,292,22.0
8161,408,334,22.0
8162,408,350,21.0
8163,408,365,31.0
8164,408,380,19.0
8165,408,399,24.0
8166,408,441,24.0
8167,408,499,26.0
8168,408,562,22.0
8169,408,569,31.0
8170,408,582,12.0
8171,408,598,14.0
8172,409,24,12.0
8173,409,57,17.0
8174,409,105,25.0
8175,409,112,26.0
8176,409,151,15.0
8177,409,158,14.0
8178,409,169,22.0
8179,409,171,18.0
8180,409,196,14.0
8181,409,219,21.0
8182,409,241,31.0
8183,409,255,19.0
8184,409,258,18.0
8185,409,264,25.0
8186,409,358,16.0
8187,409,424,12.0
8188,409,565,30.0
8189,409,583,27.0
8190,409,584,26.0
8191,409,592,24.0
8192,410,7,13.0
8193,410,29,13.0
8194,410,80,30.0
8195,410,93,11.0
8196,410,101,13.0
8197,410,137,32.0
8198,410,181,15.0
8199,410,195,29.0
8200,410,207,30.0
8201,410,242,28.0
8202,410,244,19.0
8203,410,278,16.0
8204,410,280,33.0
8205,410,293,14.0
8206,410,300,24.0
8207,410,318,22.0
8208,410,320,25.0
8209,410,331,31.0
8210,410,332,31.0
8211,410,347,14.0
8212,410,363,21.0
8213,410,418,23.0
8214,410,457,18.0
8215,410,467,27.0
8216,410,496,19.0
8217,410,520,28.0
8218,410,524,21.0
8219,410,597,21.0
8220,411,62,30.0
8221,411,150,24.0
8222,411,155,15.0
8223,411,160,29.0
8224,411,202,19.0
8225,411,231,21.0
8226,411,250,21.0
8227,411,276,19.0
8228,411,297,15.0
8229,411,308,26.0
8230,411,315,19.0
8231,411,322,18.0
8232,411,344,31.0
8233,411,352,25.0
8234,411,361,12.0
8235,411,370,13.0
8236,411,373,29.0
8237,411,374,24.0
8238,411,387,14.0
8239,411,412,14.0
8240,411,434,22.0
8241,411,472,29.0
8242,412,62,20.0
8243,412,64,13.0
8244,412,98,26.0
8245,412,150,32.0
8246,412,160,23.0
8247,412,202,21.0
8248,412,231,15.0
8249,412,250,17.0
8250,412,263,31.0
8251,412,276,12.0
8252,412,297,33.0
8253,412,308,16.0
8254,412,315,23.0
8255,412,352,18.0
8256,412,361,14.0
8257,412,370,30.0
8258,412,373,32.0
8259,412,374,18.0
8260,412,387,29.0
8261,412,411,29.0
8262,412,434,15.0
8263,412,447,25.0
8264,412,472,29.0
8265,413,11,33.0
8266,413,41,26.0
8267,413,51,18.0
8268,413,54,21.0
8269,413,61,13.0
8270,413,67,25.0
8271,413,106,18.0
8272,413,163,21.0
8273,413,179,12.0
8274,413,180,20.0
8275,413,240,18.0
8276,413,274,21.0
8277,413,316,33.0
8278,413,330,34.0
8279,413,366,17.0
8280,413,372,27.0
8281,413,452,15.0
8282,413,453,17.0
8283,413,461,24.0
8284,413,471,27.0
8285,413,491,22.0
8286,413,527,30.0
8287,413,552,13.0
8288,414,55,14.0
8289,414,184,30.0
8290,414,190,12.0
8291,414,285,13.0
8292,414,319,16.0
8293,414,325,30.0
8294,414,333,22.0
8295,414,346,31.0
8296,414,362,12.0
8297,414,375,30.0
8298,414,397,15.0
8299,414,401,27.0
8300,414,480,20.0
8301,414,539,15.0
8302,415,32,30.0
8303,415,43,23.0
8304,415,63,25.0
8305,415,95,20.0
8306,415,119,24.0
8307,415,226,33.0
8308,415,229,24.0
8309,415,326,23.0
8310,415,428,32.0
8311,415,448,14.0
8312,415,466,22.0
8313,415,545,17.0
8314,415,560,32.0
8315,415,564,19.0
8316,415,594,18.0
8317,416,17,30.0
8318,416,27,31.0
8319,416,34,24.0
8320,416,82,28.0
8321,416,125,12.0
8322,416,132,24.0
8323,416,146,30.0
8324,416,161,31.0
8325,416,279,29.0
8326,416,378,13.0
8327,416,389,24.0
8328,416,400,24.0
8329,416,438,12.0
8330,416,469,18.0
8331,416,514,13.0
8332,416,529,25.0
8333,416,551,22.0
8334,416,576,18.0
8335,416,589,11.0
8336,417,13,33.0
8337,417,57,32.0
8338,417,112,33.0
8339,417,121,32.0
8340,417,129,27.0
8341,417,136,19.0
8342,417,159,31.0
8343,417,176,16.0
8344,417,243,15.0
8345,417,286,29.0
8346,417,307,20.0
8347,417,309,12.0
8348,417,371,13.0
8349,417,430,31.0
8350,417,498,21.0
8351,417,522,31.0
8352,417,535,26.0
8353,417,555,24.0
8354,417,575,28.0
8355,417,580,33.0
8356,418,37,20.0
8357,418,93,24.0
8358,418,137,32.0
8359,418,181,22.0
8360,418,208,29.0
8361,418,244,30.0
8362,418,265,26.0
8363,418,281,18.0
8364,418,283,28.0
8365,418,291,24.0
8366,418,318,26.0
8367,418,331,28.0
8368,418,347,24.0
8369,418,363,23.0
8370,418,367,13.0
8371,418,403,33.0
8372,418,410,23.0
8373,418,467,19.0
8374,418,495,25.0
8375,418,520,15.0
8376,418,544,29.0
8377,418,597,27.0
8378,419,27,19.0
8379,419,38,17.0
8380,419,100,30.0
8381,419,125,28.0
8382,419,189,21.0
8383,419,222,31.0
8384,419,266,15.0
8385,419,272,30.0
8386,419,310,15.0
8387,419,312,24.0
8388,419,392,32.0
8389,419,398,15.0
8390,419,402,22.0
8391,419,425,23.0
8392,419,427,30.0
8393,419,438,14.0
8394,419,451,32.0
8395,419,463,23.0
8396,419,494,17.0
8397,419,510,31.0
8398,419,548,33.0
8399,419,551,13.0
8400,419,554,31.0
8401,419,576,17.0
8402,419,585,14.0
8403,420,31,22.0
8404,420,115,22.0
8405,420,210,11.0
8406,420,305,15.0
8407,420,385,14.0
8408,420,436,17.0
8409,420,442,23.0
8410,420,444,32.0
8411,420,459,32.0
8412,420,462,11.0
8413,420,464,20.0
8414,420,482,25.0
8415,420,484,20.0
8416,421,28,27.0
8417,421,58,17.0
8418,421,94,16.0
8419,421,157,24.0
8420,421,175,22.0
8421,421,213,31.0
8422,421,217,19.0
8423,421,239,29.0
8424,421,259,15.0
8425,421,271,25.0
8426,421,273,33.0
8427,421,282,16.0
8428,421,313,17.0
8429,421,384,23.0
8430,421,439,32.0
8431,421,449,26.0
8432,421,456,28.0
8433,421,474,19.0
8434,421,478,23.0
8435,421,553,19.0
8436,421,559,19.0
8437,421,567,13.0
8438,421,572,22.0
8439,422,4,21.0
8440,422,6,13.0
8441,422,15,12.0
8442,422,18,32.0
8443,422,70,22.0
8444,422,96,30.0
8445,422,102,20.0
8446,422,108,19.0
8447,422,114,12.0
8448,422,127,28.0
8449,422,149,26.0
8450,422,174,16.0
8451,422,178,11.0
8452,422,287,28.0
8453,422,386,25.0
8454,422,458,31.0
8455,422,512,25.0
8456,422,515,34.0
8457,422,542,17.0
8458,422,556,30.0
8459,423,14,19.0
8460,423,74,22.0
8461,423,92,13.0
8462,423,113,19.0
8463,423,114,15.0
8464,423,126,13.0
8465,423,139,32.0
8466,423,151,12.0
8467,423,158,27.0
8468,423,196,23.0
8469,423,215,13.0
8470,423,234,28.0
8471,423,236,13.0
8472,423,255,24.0
8473,423,270,29.0
8474,423,286,31.0
8475,423,338,23.0
8476,423,353,18.0
8477,423,364,12.0
8478,423,391,30.0
8479,423,424,34.0
8480,423,458,25.0
8481,423,468,17.0
8482,423,498,26.0
8483,423,583,30.0
8484,423,592,19.0
8485,424,8,20.0
8486,424,14,31.0
8487,424,24,15.0
8488,424,57,14.0
8489,424,83,24.0
8490,424,89,30.0
8491,424,105,28.0
8492,424,112,33.0
8493,424,136,31.0
8494,424,151,34.0
8495,424,158,22.0
8496,424,196,24.0
8497,424,219,17.0
8498,424,241,17.0
8499,424,255,20.0
8500,424,258,27.0
8501,424,270,27.0
8502,424,286,26.0
8503,424,309,20.0
8504,424,353,22.0
8505,424,358,17.0
8506,424,364,26.0
8507,424,409,13.0
8508,424,423,27.0
8509,424,498,29.0
8510,424,565,12.0
8511,424,583,27.0
8512,424,592,27.0
8513,425,2,28.0
8514,425,27,15.0
8515,425,34,15.0
8516,425,44,12.0
8517,425,125,29.0
8518,425,147,30.0
8519,425,189,17.0
8520,425,222,13.0
8521,425,266,28.0
8522,425,296,12.0
8523,425,310,27.0
8524,425,312,19.0
8525,425,324,17.0
8526,425,392,12.0
8527,425,398,33.0
8528,425,402,22.0
8529,425,419,32.0
8530,425,427,32.0
8531,425,438,23.0
8532,425,451,33.0
8533,425,463,32.0
8534,425,477,25.0
8535,425,510,20.0
8536,425,529,27.0
8537,425,548,22.0
8538,425,554,27.0
8539,425,557,14.0
8540,425,576,33.0
8541,425,585,29.0
8542,426,30,13.0
8543,426,32,20.0
8544,426,39,28.0
8545,426,47,22.0
8546,426,63,33.0
8547,426,73,31.0
8548,426,119,34.0
8549,426,133,22.0
8550,426,188,29.0
8551,426,200,17.0
8552,426,205,18.0
8553,426,383,24.0
8554,426,404,11.0
8555,426,428,20.0
8556,426,466,12.0
8557,426,594,12.0
8558,426,599,20.0
8559,427,27,14.0
8560,427,38,24.0
8561,427,100,21.0
8562,427,125,32.0
8563,427,189,13.0
8564,427,222,16.0
8565,427,266,33.0
8566,427,272,34.0
8567,427,310,15.0
8568,427,312,12.0
8569,427,392,33.0
8570,427,398,30.0
8571,427,402,16.0
8572,427,419,22.0
8573,427,425,13.0
8574,427,438,26.0
8575,427,451,22.0
8576,427,463,28.0
8577,427,485,22.0
8578,427,494,31.0
8579,427,510,32.0
8580,427,530,19.0
8581,427,548,15.0
8582,427,554,28.0
8583,427,576,20.0
8584,427,585,23.0
8585,428,30,23.0
8586,428,32,14.0
8587,428,63,15.0
8588,428,95,24.0
8589,428,119,17.0
8590,428,188,33.0
8591,428,226,23.0
8592,428,229,31.0
8593,428,357,16.0
8594,428,404,16.0
8595,428,415,14.0
8596,428,426,23.0
8597,428,448,28.0
8598,428,466,15.0
8599,428,493,12.0
8600,428,530,14.0
8601,428,545,28.0
8602,428,560,26.0
8603,428,564,19.0
8604,428,594,19.0
8605,429,155,25.0
8606,429,250,24.0
8607,429,297,11.0
8608,429,308,31.0
8609,429,315,24.0
8610,429,321,12.0
8611,429,322,32.0
8612,429,352,32.0
8613,429,370,28.0
8614,429,373,24.0
8615,429,387,26.0
8616,429,433,24.0
8617,429,472,12.0
8618,430,57,15.0
8619,430,112,30.0
8620,430,129,15.0
8621,430,176,32.0
8622,430,190,12.0
8623,430,243,22.0
8624,430,275,11.0
8625,430,307,26.0
8626,430,371,32.0
8627,430,417,19.0
8628,430,480,23.0
8629,430,490,30.0
8630,430,518,28.0
8631,430,522,30.0
8632,430,535,23.0
8633,430,555,21.0
8634,431,75,15.0
8635,431,91,34.0
8636,431,170,31.0
8637,431,172,25.0
8638,431,177,28.0
8639,431,194,18.0
8640,431,233,29.0
8641,431,303,16.0
8642,431,337,20.0
8643,431,339,32.0
8644,431,340,19.0
8645,431,342,24.0
8646,431,377,17.0
8647,431,388,14.0
8648,431,396,13.0
8649,431,479,26.0
8650,431,538,18.0
8651,431,590,13.0
8652,432,16,28.0
8653,432,37,19.0
8654,432,56,34.0
8655,432,78,21.0
8656,432,92,20.0
8657,432,107,30.0
8658,432,154,25.0
8659,432,208,15.0
8660,432,215,28.0
8661,432,232,16.0
8662,432,237,23.0
8663,432,246,28.0
8664,432,248,31.0
8665,432,265,31.0
8666,432,268,22.0
8667,432,291,15.0
8668,432,294,26.0
8669,432,331,21.0
8670,432,338,32.0
8671,432,360,17.0
8672,432,367,20.0
8673,432,403,23.0
8674,432,455,33.0
8675,432,458,31.0
8676,432,521,15.0
8677,432,531,15.0
8678,432,544,24.0
8679,433,43,30.0
8680,433,160,31.0
8681,433,315,12.0
8682,433,326,32.0
8683,433,370,12.0
8684,433,373,20.0
8685,433,374,27.0
8686,433,387,32.0
8687,433,429,22.0
8688,433,472,31.0
8689,434,5,23.0
8690,434,50,20.0
8691,434,62,33.0
8692,434,66,31.0
8693,434,150,22.0
8694,434,155,12.0
8695,434,202,24.0
8696,434,231,17.0
8697,434,250,14.0
8698,434,276,15.0
8699,434,297,13.0
8700,434,308,29.0
8701,434,315,29.0
8702,434,322,21.0
8703,434,344,12.0
8704,434,352,16.0
8705,434,361,15.0
8706,434,370,27.0
8707,434,373,29.0
8708,434,411,27.0
8709,434,412,11.0
8710,434,440,23.0
8711,434,472,17.0
8712,434,487,17.0
8713,434,492,18.0
8714,435,71,31.0
8715,435,79,20.0
8716,435,80,19.0
8717,435,81,27.0
8718,435,99,20.0
8719,435,116,27.0
8720,435,164,17.0
8721,435,195,31.0
8722,435,207,29.0
8723,435,278,12.0
8724,435,293,28.0
8725,435,300,25.0
8726,435,320,22.0
8727,435,382,19.0
8728,435,437,29.0
8729,435,449,27.0
8730,435,460,23.0
8731,435,474,31.0
8732,435,496,25.0
8733,435,501,27.0
8734,435,511,30.0
8735,435,543,25.0
8736,435,558,25.0
8737,435,563,16.0
8738,435,588,25.0
8739,436,9,15.0
8740,436,31,16.0
8741,436,115,27.0
8742,436,148,12.0
8743,436,305,29.0
8744,436,420,25.0
8745,436,442,20.0
8746,436,444,13.0
8747,436,459,19.0
8748,436,462,32.0
8749,436,464,29.0
8750,436,482,22.0
8751,436,484,14.0
8752,436,508,23.0
8753,436,541,13.0
8754,437,19,28.0
8755,437,71,12.0
8756,437,99,18.0
8757,437,104,25.0
8758,437,213,32.0
8759,437,239,13.0
8760,437,256,33.0
8761,437,259,31.0
8762,437,271,28.0
8763,437,282,22.0
8764,437,382,24.0
8765,437,435,16.0
8766,437,449,23.0
8767,437,456,21.0
8768,437,474,33.0
8769,437,478,20.0
8770,437,501,26.0
8771,437,543,28.0
8772,437,558,31.0
8773,437,563,16.0
8774,437,588,15.0
8775,437,593,27.0
8776,438,27,23.0
8777,438,34,33.0
8778,438,38,11.0
8779,438,125,26.0
8780,438,146,22.0
8781,438,161,30.0
8782,438,222,28.0
8783,438,266,12.0
8784,438,310,25.0
8785,438,312,21.0
8786,438,392,26.0
8787,438,398,21.0
8788,438,400,23.0
8789,438,402,29.0
8790,438,416,13.0
8791,438,419,29.0
8792,438,425,17.0
8793,438,427,17.0
8794,438,451,14.0
8795,438,529,26.0
8796,438,551,29.0
8797,438,554,17.0
8798,438,576,25.0
8799,438,589,18.0
8800,439,58,14.0
8801,439,94,32.0
8802,439,104,28.0
8803,439,141,11.0
8804,439,216,18.0
8805,439,225,19.0
8806,439,239,21.0
8807,439,257,18.0
8808,439,271,23.0
8809,439,282,16.0
8810,439,295,31.0
8811,439,313,25.0
8812,439,384,33.0
8813,439,421,18.0
8814,439,478,17.0
8815,439,525,29.0
8816,439,534,28.0
8817,440,5,27.0
8818,440,42,33.0
8819,440,50,31.0
8820,440,66,16.0
8821,440,109,17.0
8822,440,138,27.0
8823,440,143,25.0
8824,440,155,19.0
8825,440,202,12.0
8826,440,206,12.0
8827,440,228,13.0
8828,440,289,25.0
8829,440,297,27.0
8830,440,321,13.0
8831,440,322,27.0
8832,440,344,14.0
8833,440,352,32.0
8834,440,434,22.0
8835,440,487,21.0
8836,440,555,11.0
8837,440,575,31.0
8838,441,48,20.0
8839,441,86,20.0
8840,441,106,23.0
8841,441,179,33.0
8842,441,183,12.0
8843,441,191,33.0
8844,441,209,23.0
8845,441,262,28.0
8846,441,350,15.0
8847,441,365,21.0
8848,441,408,18.0
8849,441,453,14.0
8850,441,562,27.0
8851,441,582,33.0
8852,442,9,13.0
8853,442,31,33.0
8854,442,47,19.0
8855,442,65,31.0
8856,442,115,11.0
8857,442,142,16.0
8858,442,148,16.0
8859,442,188,12.0
8860,442,224,13.0
8861,442,305,23.0
8862,442,357,29.0
8863,442,404,16.0
8864,442,420,30.0
8865,442,436,20.0
8866,442,444,24.0
8867,442,459,33.0
8868,442,464,26.0
8869,442,482,20.0
8870,442,508,13.0
8871,442,516,17.0
8872,442,541,28.0
8873,443,70,26.0
8874,443,127,19.0
8875,443,130,12.0
8876,443,168,26.0
8877,443,178,26.0
8878,443,386,25.0
8879,443,394,31.0
8880,443,468,24.0
8881,443,512,14.0
8882,443,515,17.0
8883,444,9,16.0
8884,444,31,29.0
8885,444,65,23.0
8886,444,115,19.0
8887,444,142,28.0
8888,444,148,32.0
8889,444,188,26.0
8890,444,224,15.0
8891,444,357,26.0
8892,444,404,26.0
8893,444,420,24.0
8894,444,436,23.0
8895,444,442,33.0
8896,444,459,13.0
8897,444,464,25.0
8898,444,493,19.0
8899,444,508,20.0
8900,444,516,28.0
8901,444,541,11.0
8902,445,29,31.0
8903,445,53,25.0
8904,445,59,19.0
8905,445,88,34.0
8906,445,101,21.0
8907,445,124,29.0
8908,445,197,22.0
8909,445,204,12.0
8910,445,223,17.0
8911,445,242,27.0
8912,445,267,24.0
8913,445,280,23.0
8914,445,284,25.0
8915,445,292,22.0
8916,445,311,12.0
8917,445,332,26.0
8918,445,334,22.0
8919,445,345,21.0
8920,445,347,26.0
8921,445,355,18.0
8922,445,356,26.0
8923,445,376,16.0
8924,445,380,22.0
8925,445,399,20.0
8926,445,405,32.0
8927,445,457,21.0
8928,445,476,20.0
8929,445,499,30.0
8930,445,524,14.0
8931,445,581,18.0
8932,446,44,19.0
8933,446,131,20.0
8934,446,144,26.0
8935,446,147,26.0
8936,446,154,19.0
8937,446,185,14.0
8938,446,198,14.0
8939,446,212,14.0
8940,446,232,27.0
8941,446,237,20.0
8942,446,277,25.0
8943,446,281,11.0
8944,446,283,25.0
8945,446,299,29.0
8946,446,324,22.0
8947,446,477,26.0
8948,446,495,26.0
8949,446,502,21.0
8950,446,507,20.0
8951,446,517,19.0
8952,446,526,13.0
8953,446,536,31.0
8954,446,544,34.0
8955,447,43,13.0
8956,447,98,17.0
8957,447,160,19.0
8958,447,229,14.0
8959,447,315,13.0
8960,447,326,15.0
8961,447,370,18.0
8962,447,373,14.0
8963,447,374,14.0
8964,447,387,21.0
8965,447,412,31.0
8966,447,448,31.0
8967,447,472,27.0
8968,447,523,27.0
8969,447,537,27.0
8970,447,545,16.0
8971,448,32,14.0
8972,448,43,33.0
8973,448,63,25.0
8974,448,95,15.0
8975,448,226,14.0
8976,448,229,17.0
8977,448,326,19.0
8978,448,374,24.0
8979,448,387,12.0
8980,448,415,24.0
8981,448,428,24.0
8982,448,447,13.0
8983,448,560,29.0
8984,448,564,26.0
8985,448,594,30.0
8986,449,79,21.0
8987,449,81,33.0
8988,449,99,27.0
8989,449,213,13.0
8990,449,217,18.0
8991,449,239,16.0
8992,449,256,21.0
8993,449,259,24.0
8994,449,271,32.0
8995,449,382,21.0
8996,449,421,16.0
8997,449,435,30.0
8998,449,437,17.0
8999,449,456,16.0
9000,449,474,29.0
9001,449,478,20.0
