arc,originnode,destinationnode,capacity
11143,352,374,581.0
11144,352,404,411.0
11145,352,450,414.0
11146,352,454,436.0
11147,352,458,550.0
11148,352,471,323.0
11149,352,500,381.0
11150,352,502,638.0
11151,352,528,316.0
11152,352,568,487.0
11153,353,2,495.0
11154,353,70,321.0
11155,353,85,277.0
11156,353,105,595.0
11157,353,121,394.0
11158,353,132,564.0
11159,353,158,330.0
11160,353,185,463.0
11161,353,187,247.0
11162,353,200,413.0
11163,353,209,277.0
11164,353,239,359.0
11165,353,251,324.0
11166,353,273,636.0
11167,353,287,216.0
11168,353,318,453.0
11169,353,372,628.0
11170,353,397,635.0
11171,353,409,278.0
11172,353,417,325.0
11173,353,437,264.0
11174,353,445,563.0
11175,353,511,612.0
11176,353,538,623.0
11177,353,586,575.0
11178,354,1,570.0
11179,354,10,618.0
11180,354,43,515.0
11181,354,60,631.0
11182,354,64,558.0
11183,354,100,247.0
11184,354,102,541.0
11185,354,133,636.0
11186,354,146,261.0
11187,354,156,508.0
11188,354,199,237.0
11189,354,202,228.0
11190,354,212,417.0
11191,354,225,635.0
11192,354,230,253.0
11193,354,240,580.0
11194,354,275,361.0
11195,354,286,435.0
11196,354,292,466.0
11197,354,306,472.0
11198,354,308,553.0
11199,354,320,227.0
11200,354,324,619.0
11201,354,343,484.0
11202,354,352,271.0
11203,354,381,526.0
11204,354,385,628.0
11205,354,395,363.0
11206,354,404,523.0
11207,354,433,587.0
11208,354,453,522.0
11209,354,472,613.0
11210,354,528,495.0
11211,354,554,632.0
11212,354,571,379.0
11213,355,12,451.0
11214,355,20,319.0
11215,355,54,502.0
11216,355,59,234.0
11217,355,65,260.0
11218,355,75,446.0
11219,355,92,553.0
11220,355,135,578.0
11221,355,166,526.0
11222,355,168,552.0
11223,355,171,412.0
11224,355,222,529.0
11225,355,228,278.0
11226,355,266,574.0
11227,355,268,304.0
11228,355,302,342.0
11229,355,307,394.0
11230,355,315,330.0
11231,355,344,229.0
11232,355,348,436.0
11233,355,356,364.0
11234,355,367,628.0
11235,355,373,360.0
11236,355,389,633.0
11237,355,420,509.0
11238,355,429,250.0
11239,355,431,444.0
11240,355,452,617.0
11241,355,455,602.0
11242,355,482,482.0
11243,355,497,393.0
11244,355,503,247.0
11245,355,570,347.0
11246,355,584,418.0
11247,356,12,373.0
11248,356,20,337.0
11249,356,54,380.0
11250,356,59,446.0
11251,356,65,448.0
11252,356,75,244.0
11253,356,92,271.0
11254,356,135,613.0
11255,356,166,640.0
11256,356,168,385.0
11257,356,171,275.0
11258,356,176,314.0
11259,356,222,242.0
11260,356,223,313.0
11261,356,228,505.0
11262,356,268,229.0
11263,356,302,282.0
11264,356,307,437.0
11265,356,315,249.0
11266,356,344,348.0
11267,356,348,587.0
11268,356,355,595.0
11269,356,373,352.0
11270,356,389,400.0
11271,356,399,361.0
11272,356,429,349.0
11273,356,431,421.0
11274,356,452,270.0
11275,356,455,399.0
11276,356,461,223.0
11277,356,482,589.0
11278,356,497,637.0
11279,356,503,260.0
11280,356,570,234.0
11281,356,584,271.0
11282,356,588,244.0
11283,357,34,284.0
11284,357,83,536.0
11285,357,88,334.0
11286,357,106,351.0
11287,357,148,371.0
11288,357,167,307.0
11289,357,175,591.0
11290,357,189,512.0
11291,357,193,285.0
11292,357,197,634.0
11293,357,198,621.0
11294,357,242,274.0
11295,357,245,406.0
11296,357,316,231.0
11297,357,326,480.0
11298,357,351,230.0
11299,357,371,253.0
11300,357,377,502.0
11301,357,398,372.0
11302,357,418,516.0
11303,357,435,305.0
11304,357,438,547.0
11305,357,459,589.0
11306,357,466,241.0
11307,357,475,365.0
11308,357,480,598.0
11309,357,495,503.0
11310,357,514,418.0
11311,357,532,508.0
11312,357,536,296.0
11313,357,539,292.0
11314,357,556,498.0
11315,357,566,509.0
11316,357,567,604.0
11317,357,591,580.0
11318,358,3,341.0
11319,358,90,603.0
11320,358,170,460.0
11321,358,179,267.0
11322,358,220,451.0
11323,358,227,457.0
11324,358,264,593.0
11325,358,267,486.0
11326,358,277,489.0
11327,358,280,589.0
11328,358,282,368.0
11329,358,295,343.0
11330,358,321,609.0
11331,358,339,281.0
11332,358,382,561.0
11333,358,430,277.0
11334,358,460,277.0
11335,358,463,530.0
11336,358,498,487.0
11337,358,499,431.0
11338,358,515,469.0
11339,358,534,388.0
11340,358,569,227.0
11341,359,4,516.0
11342,359,30,300.0
11343,359,40,555.0
11344,359,67,431.0
11345,359,81,491.0
11346,359,101,265.0
11347,359,125,629.0
11348,359,137,413.0
11349,359,142,551.0
11350,359,160,548.0
11351,359,162,538.0
11352,359,163,551.0
11353,359,169,537.0
11354,359,218,390.0
11355,359,246,444.0
11356,359,248,546.0
11357,359,252,381.0
11358,359,254,316.0
11359,359,262,442.0
11360,359,298,312.0
11361,359,303,516.0
11362,359,347,468.0
11363,359,378,321.0
11364,359,380,385.0
11365,359,408,395.0
11366,359,478,318.0
11367,359,506,544.0
11368,359,535,312.0
11369,359,547,474.0
11370,359,582,394.0
11371,359,587,551.0
11372,360,1,398.0
11373,360,7,587.0
11374,360,14,483.0
11375,360,25,486.0
11376,360,27,520.0
11377,360,29,473.0
11378,360,53,463.0
11379,360,68,405.0
11380,360,72,242.0
11381,360,78,551.0
11382,360,86,231.0
11383,360,87,552.0
11384,360,99,402.0
11385,360,119,472.0
11386,360,126,587.0
11387,360,134,402.0
11388,360,141,593.0
11389,360,155,265.0
11390,360,157,506.0
11391,360,214,554.0
11392,360,231,620.0
11393,360,290,539.0
11394,360,300,250.0
11395,360,335,569.0
11396,360,352,487.0
11397,360,363,381.0
11398,360,374,587.0
11399,360,404,640.0
11400,360,436,440.0
11401,360,454,410.0
11402,360,471,265.0
11403,360,500,578.0
11404,360,502,422.0
11405,360,527,381.0
11406,360,528,545.0
11407,360,530,505.0
11408,360,552,435.0
11409,360,568,366.0
11410,361,16,277.0
11411,361,24,224.0
11412,361,35,237.0
11413,361,50,240.0
11414,361,57,641.0
11415,361,110,622.0
11416,361,112,351.0
11417,361,122,634.0
11418,361,138,374.0
11419,361,140,322.0
11420,361,144,297.0
11421,361,147,469.0
11422,361,178,614.0
11423,361,191,591.0
11424,361,235,558.0
11425,361,249,636.0
11426,361,272,262.0
11427,361,284,404.0
11428,361,299,547.0
11429,361,331,564.0
11430,361,365,247.0
11431,361,388,242.0
11432,361,394,491.0
11433,361,400,338.0
11434,361,414,372.0
11435,361,419,541.0
11436,361,441,552.0
11437,361,469,323.0
11438,361,490,596.0
11439,361,513,547.0
11440,361,516,447.0
11441,361,542,354.0
11442,361,543,327.0
11443,361,546,302.0
11444,361,549,481.0
11445,361,561,234.0
11446,361,574,393.0
11447,361,581,447.0
11448,361,600,439.0
11449,362,15,400.0
11450,362,19,472.0
11451,362,82,373.0
11452,362,159,548.0
11453,362,173,443.0
11454,362,177,472.0
11455,362,217,438.0
11456,362,244,536.0
11457,362,261,605.0
11458,362,291,427.0
11459,362,405,583.0
11460,362,443,582.0
11461,362,457,466.0
11462,362,518,400.0
11463,362,526,404.0
11464,362,544,615.0
11465,363,5,438.0
11466,363,7,524.0
11467,363,14,572.0
11468,363,25,294.0
11469,363,27,548.0
11470,363,29,573.0
11471,363,37,229.0
11472,363,53,396.0
11473,363,58,245.0
11474,363,68,303.0
11475,363,72,222.0
11476,363,99,266.0
11477,363,104,609.0
11478,363,119,475.0
11479,363,126,470.0
11480,363,155,570.0
11481,363,157,429.0
11482,363,194,336.0
11483,363,294,580.0
11484,363,300,265.0
11485,363,360,246.0
11486,363,436,526.0
11487,363,454,273.0
11488,363,471,568.0
11489,363,500,426.0
11490,363,502,580.0
11491,363,510,572.0
11492,363,527,523.0
11493,363,530,376.0
11494,363,575,492.0
11495,363,583,629.0
11496,364,6,274.0
11497,364,36,311.0
11498,364,56,611.0
11499,364,84,425.0
11500,364,94,347.0
11501,364,112,300.0
11502,364,114,459.0
11503,364,115,334.0
11504,364,143,325.0
11505,364,208,232.0
11506,364,211,253.0
11507,364,213,383.0
11508,364,226,483.0
11509,364,235,409.0
11510,364,255,271.0
11511,364,281,626.0
11512,364,283,596.0
11513,364,350,568.0
11514,364,365,336.0
11515,364,366,419.0
11516,364,386,617.0
11517,364,396,266.0
11518,364,434,572.0
11519,364,446,514.0
11520,364,486,413.0
11521,364,489,347.0
11522,364,533,572.0
11523,364,541,520.0
11524,364,561,263.0
11525,364,574,550.0
11526,364,581,475.0
11527,365,16,555.0
11528,365,24,241.0
11529,365,84,638.0
11530,365,110,638.0
11531,365,112,485.0
11532,365,138,634.0
11533,365,143,397.0
11534,365,144,339.0
11535,365,235,228.0
11536,365,255,442.0
11537,365,268,459.0
11538,365,271,457.0
11539,365,283,280.0
11540,365,284,493.0
11541,365,299,494.0
11542,365,336,524.0
11543,365,350,320.0
11544,365,361,393.0
11545,365,364,332.0
11546,365,366,529.0
11547,365,383,373.0
11548,365,386,476.0
11549,365,390,367.0
11550,365,407,585.0
11551,365,414,598.0
11552,365,516,624.0
11553,365,517,322.0
11554,365,533,348.0
11555,365,541,495.0
11556,365,543,469.0
11557,365,546,218.0
11558,365,553,335.0
11559,365,561,476.0
11560,365,573,640.0
11561,365,574,608.0
11562,365,581,295.0
11563,365,600,456.0
11564,366,6,485.0
11565,366,56,222.0
11566,366,84,408.0
11567,366,94,289.0
11568,366,109,632.0
11569,366,112,433.0
11570,366,114,285.0
11571,366,143,417.0
11572,366,213,564.0
11573,366,235,293.0
11574,366,255,339.0
11575,366,257,264.0
11576,366,281,593.0
11577,366,283,291.0
11578,366,350,375.0
11579,366,364,454.0
11580,366,365,346.0
11581,366,386,599.0
11582,366,434,241.0
11583,366,446,625.0
11584,366,486,217.0
11585,366,489,534.0
11586,366,512,339.0
11587,366,517,307.0
11588,366,533,416.0
11589,366,541,467.0
11590,366,561,429.0
11591,366,581,368.0
11592,367,12,518.0
11593,367,20,626.0
11594,367,32,280.0
11595,367,71,492.0
11596,367,92,461.0
11597,367,110,456.0
11598,367,122,526.0
11599,367,144,364.0
11600,367,147,431.0
11601,367,178,356.0
11602,367,197,434.0
11603,367,216,540.0
11604,367,222,398.0
11605,367,228,443.0
11606,367,234,407.0
11607,367,247,633.0
11608,367,266,343.0
11609,367,268,569.0
11610,367,272,361.0
11611,367,284,467.0
11612,367,293,567.0
11613,367,299,631.0
11614,367,307,282.0
11615,367,315,532.0
11616,367,317,519.0
11617,367,331,274.0
11618,367,344,362.0
11619,367,348,502.0
11620,367,355,255.0
11621,367,383,447.0
11622,367,418,360.0
11623,367,420,567.0
11624,367,431,274.0
11625,367,524,278.0
11626,367,546,628.0
11627,367,549,403.0
11628,367,570,462.0
11629,367,600,384.0
11630,368,30,555.0
11631,368,67,409.0
11632,368,74,482.0
11633,368,98,429.0
11634,368,124,430.0
11635,368,149,569.0
11636,368,150,372.0
11637,368,162,441.0
11638,368,163,559.0
11639,368,169,522.0
11640,368,181,386.0
11641,368,204,568.0
11642,368,218,501.0
11643,368,250,548.0
11644,368,279,573.0
11645,368,314,252.0
11646,368,323,581.0
11647,368,327,289.0
11648,368,329,558.0
11649,368,342,464.0
11650,368,346,360.0
11651,368,347,462.0
11652,368,369,604.0
11653,368,380,578.0
11654,368,408,469.0
11655,368,484,249.0
11656,368,493,465.0
11657,368,522,246.0
11658,368,565,559.0
11659,368,579,337.0
11660,368,594,619.0
11661,368,595,600.0
11662,369,30,625.0
11663,369,40,419.0
11664,369,67,595.0
11665,369,74,554.0
11666,369,98,640.0
11667,369,101,297.0
11668,369,124,360.0
11669,369,125,291.0
11670,369,137,475.0
11671,369,149,628.0
11672,369,150,552.0
11673,369,162,607.0
11674,369,163,373.0
11675,369,169,472.0
11676,369,204,486.0
11677,369,218,511.0
11678,369,250,483.0
11679,369,262,232.0
11680,369,279,508.0
11681,369,314,505.0
11682,369,327,530.0
11683,369,329,524.0
11684,369,346,429.0
11685,369,347,282.0
11686,369,368,606.0
11687,369,379,295.0
11688,369,380,354.0
11689,369,408,634.0
11690,369,484,477.0
11691,369,493,551.0
11692,369,522,235.0
11693,369,547,391.0
11694,369,594,310.0
11695,370,33,614.0
11696,370,42,553.0
11697,370,66,221.0
11698,370,133,627.0
11699,370,149,549.0
11700,370,181,633.0
11701,370,192,412.0
11702,370,225,423.0
11703,370,233,511.0
11704,370,236,522.0
11705,370,258,636.0
11706,370,269,247.0
11707,370,305,376.0
11708,370,314,225.0
11709,370,319,257.0
11710,370,328,592.0
11711,370,329,390.0
11712,370,341,355.0
11713,370,342,248.0
11714,370,381,525.0
11715,370,391,266.0
11716,370,425,483.0
11717,370,442,486.0
11718,370,444,251.0
11719,370,448,436.0
11720,370,559,509.0
11721,370,565,337.0
11722,370,580,448.0
11723,370,595,380.0
11724,371,34,303.0
11725,371,73,222.0
11726,371,83,499.0
11727,371,88,411.0
11728,371,106,224.0
11729,371,148,263.0
11730,371,153,283.0
11731,371,167,337.0
11732,371,175,345.0
11733,371,189,296.0
11734,371,198,482.0
11735,371,242,515.0
11736,371,245,543.0
11737,371,316,323.0
11738,371,326,426.0
11739,371,351,486.0
11740,371,357,373.0
11741,371,377,469.0
11742,371,398,473.0
11743,371,418,398.0
11744,371,427,578.0
11745,371,435,609.0
11746,371,438,641.0
11747,371,459,401.0
11748,371,466,571.0
11749,371,475,415.0
11750,371,480,429.0
11751,371,495,240.0
11752,371,514,536.0
11753,371,532,557.0
11754,371,536,564.0
11755,371,539,363.0
11756,371,556,303.0
11757,371,566,310.0
11758,371,567,309.0
11759,371,591,301.0
11760,372,2,380.0
11761,372,23,377.0
11762,372,44,323.0
11763,372,70,546.0
11764,372,85,369.0
11765,372,91,463.0
11766,372,105,254.0
11767,372,121,522.0
11768,372,132,223.0
11769,372,158,544.0
11770,372,185,344.0
11771,372,187,620.0
11772,372,190,573.0
11773,372,200,300.0
11774,372,209,414.0
11775,372,239,637.0
11776,372,251,246.0
11777,372,273,554.0
11778,372,287,278.0
11779,372,318,469.0
11780,372,353,486.0
11781,372,393,594.0
11782,372,397,375.0
11783,372,417,554.0
11784,372,437,383.0
11785,372,474,311.0
11786,372,511,265.0
11787,372,586,563.0
11788,373,12,373.0
11789,373,20,433.0
11790,373,54,630.0
11791,373,59,253.0
11792,373,65,352.0
11793,373,90,424.0
11794,373,92,632.0
11795,373,184,417.0
11796,373,219,607.0
11797,373,228,395.0
11798,373,234,600.0
11799,373,266,633.0
11800,373,274,558.0
11801,373,315,491.0
11802,373,339,306.0
11803,373,355,251.0
11804,373,356,265.0
11805,373,389,618.0
11806,373,420,554.0
11807,373,429,586.0
11808,373,431,638.0
11809,373,432,292.0
11810,373,452,442.0
11811,373,455,392.0
11812,373,479,403.0
11813,373,497,416.0
11814,373,524,339.0
11815,373,569,282.0
11816,373,570,401.0
11817,373,584,487.0
11818,374,1,395.0
11819,374,7,343.0
11820,374,14,298.0
11821,374,29,481.0
11822,374,43,372.0
11823,374,53,486.0
11824,374,68,354.0
11825,374,72,524.0
11826,374,78,372.0
11827,374,86,420.0
11828,374,87,450.0
11829,374,99,392.0
11830,374,102,339.0
11831,374,134,528.0
11832,374,202,253.0
11833,374,212,435.0
11834,374,214,461.0
11835,374,231,542.0
11836,374,290,266.0
11837,374,306,382.0
11838,374,352,546.0
11839,374,360,535.0
11840,374,404,538.0
11841,374,453,326.0
11842,374,454,371.0
11843,374,465,550.0
11844,374,471,311.0
11845,374,500,227.0
11846,374,528,400.0
11847,374,552,290.0
11848,374,558,298.0
11849,374,568,526.0
11850,374,578,635.0
11851,375,18,424.0
11852,375,79,475.0
11853,375,97,542.0
11854,375,130,421.0
11855,375,188,585.0
11856,375,243,297.0
11857,375,301,334.0
11858,375,310,479.0
11859,375,376,640.0
11860,375,509,514.0
11861,375,590,634.0
11862,376,11,486.0
11863,376,18,405.0
11864,376,39,450.0
11865,376,79,491.0
11866,376,97,557.0
11867,376,130,345.0
11868,376,154,376.0
11869,376,174,550.0
11870,376,188,396.0
11871,376,243,215.0
11872,376,309,308.0
11873,376,310,249.0
11874,376,375,632.0
11875,376,481,561.0
11876,376,485,251.0
11877,376,509,535.0
11878,376,585,362.0
11879,376,589,575.0
11880,376,590,279.0
11881,377,9,605.0
11882,377,73,581.0
11883,377,83,225.0
11884,377,88,360.0
11885,377,95,524.0
11886,377,106,572.0
11887,377,136,546.0
11888,377,148,576.0
11889,377,152,342.0
11890,377,153,292.0
11891,377,167,623.0
11892,377,175,480.0
11893,377,189,412.0
11894,377,242,491.0
11895,377,245,576.0
11896,377,312,635.0
11897,377,316,467.0
11898,377,333,338.0
11899,377,357,222.0
11900,377,371,372.0
11901,377,388,443.0
11902,377,398,609.0
11903,377,416,640.0
11904,377,427,240.0
11905,377,468,642.0
11906,377,475,608.0
11907,377,495,300.0
11908,377,514,319.0
11909,377,532,367.0
11910,377,536,510.0
11911,377,539,456.0
11912,377,556,639.0
11913,378,4,515.0
11914,378,6,622.0
11915,378,31,375.0
11916,378,56,403.0
11917,378,67,443.0
11918,378,81,461.0
11919,378,93,446.0
11920,378,94,591.0
11921,378,114,533.0
11922,378,125,426.0
11923,378,145,561.0
11924,378,150,521.0
11925,378,162,474.0
11926,378,163,289.0
11927,378,211,465.0
11928,378,226,291.0
11929,378,246,432.0
11930,378,252,591.0
11931,378,260,505.0
11932,378,281,424.0
11933,378,303,283.0
11934,378,327,218.0
11935,378,359,317.0
11936,378,396,366.0
11937,378,434,282.0
11938,378,451,366.0
11939,378,477,482.0
11940,378,478,484.0
11941,378,486,269.0
11942,378,489,307.0
11943,378,493,401.0
11944,378,506,457.0
11945,378,512,416.0
11946,378,535,317.0
11947,378,550,637.0
11948,378,577,542.0
11949,378,587,545.0
11950,379,30,320.0
11951,379,38,567.0
11952,379,40,551.0
11953,379,49,407.0
11954,379,74,223.0
11955,379,98,447.0
11956,379,101,472.0
11957,379,113,347.0
11958,379,124,520.0
11959,379,129,469.0
11960,379,137,641.0
11961,379,142,422.0
11962,379,164,488.0
11963,379,169,396.0
11964,379,218,317.0
11965,379,229,408.0
11966,379,232,423.0
11967,379,250,232.0
11968,379,262,217.0
11969,379,276,295.0
11970,379,279,339.0
11971,379,289,315.0
11972,379,298,440.0
11973,379,311,569.0
11974,379,322,495.0
11975,379,338,236.0
11976,379,340,492.0
11977,379,346,319.0
11978,379,347,359.0
11979,379,369,305.0
11980,379,380,295.0
11981,379,384,430.0
11982,379,408,564.0
11983,379,449,556.0
11984,379,494,596.0
11985,379,519,272.0
11986,379,520,632.0
11987,379,547,417.0
11988,379,587,247.0
11989,379,594,532.0
11990,380,30,244.0
11991,380,40,633.0
11992,380,49,546.0
11993,380,67,247.0
11994,380,74,434.0
11995,380,81,563.0
11996,380,98,356.0
11997,380,101,351.0
11998,380,124,248.0
11999,380,125,523.0
12000,380,129,532.0
12001,380,137,399.0
12002,380,142,387.0
12003,380,162,314.0
12004,380,163,526.0
12005,380,164,431.0
12006,380,169,461.0
12007,380,204,356.0
12008,380,218,390.0
12009,380,229,597.0
12010,380,232,248.0
12011,380,250,409.0
12012,380,262,633.0
12013,380,279,590.0
12014,380,298,615.0
12015,380,327,305.0
12016,380,346,535.0
12017,380,347,248.0
12018,380,359,534.0
12019,380,368,585.0
12020,380,369,276.0
12021,380,379,456.0
12022,380,384,536.0
12023,380,408,390.0
12024,380,484,561.0
12025,380,493,614.0
12026,380,519,220.0
12027,380,522,289.0
12028,380,547,431.0
12029,380,587,241.0
12030,380,594,395.0
12031,381,10,484.0
12032,381,33,495.0
12033,381,42,354.0
12034,381,60,281.0
12035,381,100,463.0
12036,381,103,355.0
12037,381,133,610.0
12038,381,156,635.0
12039,381,192,304.0
12040,381,199,400.0
12041,381,225,324.0
12042,381,233,453.0
12043,381,236,219.0
12044,381,256,363.0
12045,381,258,626.0
12046,381,269,415.0
12047,381,286,534.0
12048,381,305,309.0
12049,381,308,436.0
12050,381,320,356.0
12051,381,328,228.0
12052,381,342,350.0
12053,381,343,566.0
12054,381,354,612.0
12055,381,370,322.0
12056,381,385,231.0
12057,381,395,231.0
12058,381,425,535.0
12059,381,433,502.0
12060,381,554,318.0
12061,381,571,392.0
12062,382,3,582.0
12063,382,34,423.0
12064,382,172,280.0
12065,382,179,339.0
12066,382,182,575.0
12067,382,193,452.0
12068,382,198,577.0
12069,382,220,351.0
12070,382,264,543.0
12071,382,277,589.0
12072,382,280,370.0
12073,382,282,294.0
12074,382,295,283.0
12075,382,326,258.0
12076,382,358,218.0
12077,382,415,591.0
12078,382,430,592.0
12079,382,435,395.0
12080,382,459,405.0
12081,382,460,436.0
12082,382,463,483.0
12083,382,466,455.0
12084,382,480,595.0
12085,382,483,255.0
12086,382,498,352.0
12087,382,499,505.0
12088,382,515,296.0
12089,382,534,593.0
12090,382,566,570.0
12091,382,569,235.0
12092,383,20,283.0
12093,383,24,287.0
12094,383,32,614.0
12095,383,92,570.0
12096,383,110,549.0
12097,383,112,541.0
12098,383,122,348.0
12099,383,135,538.0
12100,383,138,406.0
12101,383,144,442.0
12102,383,166,555.0
12103,383,168,308.0
12104,383,171,382.0
12105,383,178,454.0
12106,383,222,380.0
12107,383,235,568.0
12108,383,237,602.0
12109,383,268,438.0
12110,383,271,479.0
12111,383,284,299.0
12112,383,299,617.0
12113,383,307,467.0
12114,383,315,312.0
12115,383,317,407.0
12116,383,336,336.0
12117,383,344,254.0
12118,383,348,640.0
12119,383,365,259.0
12120,383,367,573.0
12121,383,390,232.0
12122,383,407,389.0
12123,383,414,488.0
12124,383,431,558.0
12125,383,482,450.0
12126,383,516,294.0
12127,383,545,419.0
12128,383,546,224.0
12129,383,549,476.0
12130,383,553,431.0
12131,383,561,554.0
12132,383,573,363.0
12133,383,581,427.0
12134,383,600,400.0
12135,384,38,550.0
12136,384,40,494.0
12137,384,98,269.0
12138,384,108,617.0
12139,384,113,398.0
12140,384,116,589.0
12141,384,124,384.0
12142,384,129,504.0
12143,384,137,579.0
12144,384,164,480.0
12145,384,229,459.0
12146,384,232,397.0
12147,384,250,554.0
