arc,originnode,destinationnode,capacity
7519,378,410,35.0
7520,378,501,21.0
7521,378,508,33.0
7522,378,518,28.0
7523,378,520,29.0
7524,378,528,33.0
7525,379,37,22.0
7526,379,71,15.0
7527,379,108,34.0
7528,379,138,33.0
7529,379,145,25.0
7530,379,189,23.0
7531,379,244,21.0
7532,379,250,14.0
7533,379,254,27.0
7534,379,287,14.0
7535,379,288,18.0
7536,379,296,34.0
7537,379,307,14.0
7538,379,313,14.0
7539,379,319,23.0
7540,379,370,15.0
7541,379,409,30.0
7542,379,456,34.0
7543,379,471,26.0
7544,379,481,31.0
7545,379,497,19.0
7546,379,516,35.0
7547,380,90,21.0
7548,380,125,24.0
7549,380,168,14.0
7550,380,206,19.0
7551,380,279,33.0
7552,380,285,33.0
7553,380,297,14.0
7554,380,359,32.0
7555,380,368,28.0
7556,380,383,34.0
7557,380,413,29.0
7558,380,498,24.0
7559,380,499,19.0
7560,380,536,29.0
7561,380,553,28.0
7562,380,557,29.0
7563,380,563,23.0
7564,380,575,22.0
7565,381,2,16.0
7566,381,59,35.0
7567,381,160,33.0
7568,381,218,31.0
7569,381,323,35.0
7570,381,334,16.0
7571,381,346,27.0
7572,381,402,19.0
7573,381,403,20.0
7574,381,408,27.0
7575,381,432,17.0
7576,381,496,32.0
7577,381,515,26.0
7578,381,577,26.0
7579,382,77,31.0
7580,382,168,17.0
7581,382,246,14.0
7582,382,308,26.0
7583,382,320,26.0
7584,382,333,15.0
7585,382,338,31.0
7586,382,341,19.0
7587,382,356,30.0
7588,382,359,35.0
7589,382,372,12.0
7590,382,383,30.0
7591,382,397,31.0
7592,382,413,15.0
7593,382,447,21.0
7594,382,468,32.0
7595,382,480,17.0
7596,382,505,15.0
7597,382,575,28.0
7598,383,90,23.0
7599,383,168,33.0
7600,383,206,28.0
7601,383,279,28.0
7602,383,297,25.0
7603,383,338,17.0
7604,383,359,21.0
7605,383,368,13.0
7606,383,372,21.0
7607,383,376,21.0
7608,383,380,19.0
7609,383,382,28.0
7610,383,413,33.0
7611,383,427,27.0
7612,383,470,22.0
7613,383,480,32.0
7614,383,498,27.0
7615,383,499,24.0
7616,383,557,17.0
7617,383,563,16.0
7618,383,575,17.0
7619,384,44,31.0
7620,384,151,26.0
7621,384,155,33.0
7622,384,167,16.0
7623,384,203,26.0
7624,384,302,25.0
7625,384,311,27.0
7626,384,371,18.0
7627,384,400,20.0
7628,384,414,19.0
7629,384,430,12.0
7630,384,431,16.0
7631,384,433,26.0
7632,384,440,17.0
7633,384,450,30.0
7634,384,454,20.0
7635,384,537,19.0
7636,384,565,29.0
7637,384,583,31.0
7638,384,595,22.0
7639,385,8,29.0
7640,385,89,12.0
7641,385,156,31.0
7642,385,210,31.0
7643,385,263,34.0
7644,385,267,28.0
7645,385,270,33.0
7646,385,291,15.0
7647,385,304,23.0
7648,385,326,30.0
7649,385,347,19.0
7650,385,349,26.0
7651,385,398,23.0
7652,385,418,20.0
7653,385,479,14.0
7654,385,526,20.0
7655,385,569,21.0
7656,386,1,27.0
7657,386,3,29.0
7658,386,17,33.0
7659,386,22,20.0
7660,386,27,30.0
7661,386,36,14.0
7662,386,62,27.0
7663,386,98,19.0
7664,386,144,18.0
7665,386,146,19.0
7666,386,177,18.0
7667,386,208,20.0
7668,386,249,33.0
7669,386,260,30.0
7670,386,265,33.0
7671,386,276,22.0
7672,386,317,31.0
7673,386,332,31.0
7674,386,445,18.0
7675,386,457,15.0
7676,386,492,18.0
7677,386,503,16.0
7678,386,517,31.0
7679,386,570,25.0
7680,387,25,31.0
7681,387,37,21.0
7682,387,42,29.0
7683,387,66,26.0
7684,387,67,15.0
7685,387,71,32.0
7686,387,79,17.0
7687,387,96,33.0
7688,387,114,26.0
7689,387,116,17.0
7690,387,130,20.0
7691,387,136,19.0
7692,387,181,24.0
7693,387,217,31.0
7694,387,268,12.0
7695,387,278,12.0
7696,387,329,21.0
7697,387,342,15.0
7698,387,367,23.0
7699,387,370,19.0
7700,387,415,34.0
7701,387,425,20.0
7702,387,451,21.0
7703,387,469,12.0
7704,387,482,14.0
7705,387,488,21.0
7706,387,522,32.0
7707,387,535,28.0
7708,387,555,26.0
7709,388,33,26.0
7710,388,70,18.0
7711,388,77,33.0
7712,388,139,19.0
7713,388,176,28.0
7714,388,187,20.0
7715,388,266,24.0
7716,388,318,21.0
7717,388,331,12.0
7718,388,352,12.0
7719,388,394,26.0
7720,388,449,17.0
7721,388,584,34.0
7722,389,65,31.0
7723,389,86,12.0
7724,389,109,32.0
7725,389,128,18.0
7726,389,147,23.0
7727,389,148,26.0
7728,389,205,26.0
7729,389,212,19.0
7730,389,220,33.0
7731,389,243,33.0
7732,389,255,28.0
7733,389,407,18.0
7734,389,434,33.0
7735,389,558,16.0
7736,390,75,20.0
7737,390,78,13.0
7738,390,115,29.0
7739,390,118,13.0
7740,390,124,33.0
7741,390,151,25.0
7742,390,167,21.0
7743,390,180,16.0
7744,390,200,15.0
7745,390,203,13.0
7746,390,294,15.0
7747,390,311,16.0
7748,390,337,17.0
7749,390,363,14.0
7750,390,404,13.0
7751,390,414,19.0
7752,390,429,18.0
7753,390,430,20.0
7754,390,433,22.0
7755,390,435,34.0
7756,390,442,18.0
7757,390,450,18.0
7758,390,512,34.0
7759,390,519,23.0
7760,390,542,14.0
7761,390,583,31.0
7762,391,12,21.0
7763,391,121,30.0
7764,391,143,13.0
7765,391,175,19.0
7766,391,221,26.0
7767,391,223,27.0
7768,391,232,14.0
7769,391,275,33.0
7770,391,324,21.0
7771,391,345,19.0
7772,391,361,24.0
7773,391,378,17.0
7774,391,399,22.0
7775,391,410,13.0
7776,391,411,32.0
7777,391,439,32.0
7778,391,508,20.0
7779,391,518,12.0
7780,391,520,35.0
7781,391,523,13.0
7782,391,529,13.0
7783,391,544,14.0
7784,391,567,25.0
7785,391,596,19.0
7786,392,20,31.0
7787,392,30,19.0
7788,392,65,16.0
7789,392,95,33.0
7790,392,117,22.0
7791,392,171,30.0
7792,392,202,33.0
7793,392,219,28.0
7794,392,226,22.0
7795,392,235,18.0
7796,392,256,15.0
7797,392,264,23.0
7798,392,325,17.0
7799,392,335,17.0
7800,392,339,26.0
7801,392,423,24.0
7802,392,453,29.0
7803,392,455,18.0
7804,392,473,31.0
7805,392,534,31.0
7806,392,558,26.0
7807,392,562,23.0
7808,393,113,33.0
7809,393,122,28.0
7810,393,152,32.0
7811,393,192,21.0
7812,393,209,15.0
7813,393,221,31.0
7814,393,261,35.0
7815,393,267,23.0
7816,393,274,18.0
7817,393,310,32.0
7818,393,347,12.0
7819,393,351,28.0
7820,393,373,16.0
7821,393,448,16.0
7822,393,477,33.0
7823,393,510,14.0
7824,393,527,17.0
7825,393,566,30.0
7826,393,585,24.0
7827,393,586,29.0
7828,393,589,33.0
7829,394,33,12.0
7830,394,77,27.0
7831,394,92,28.0
7832,394,139,29.0
7833,394,172,14.0
7834,394,176,20.0
7835,394,185,23.0
7836,394,187,19.0
7837,394,246,15.0
7838,394,266,23.0
7839,394,318,24.0
7840,394,331,24.0
7841,394,352,31.0
7842,394,388,32.0
7843,394,447,15.0
7844,394,449,30.0
7845,394,584,29.0
7846,395,46,34.0
7847,395,48,21.0
7848,395,57,32.0
7849,395,126,33.0
7850,395,133,28.0
7851,395,186,30.0
7852,395,220,17.0
7853,395,233,19.0
7854,395,242,27.0
7855,395,252,20.0
7856,395,293,18.0
7857,395,315,17.0
7858,395,327,27.0
7859,395,374,24.0
7860,395,421,15.0
7861,395,424,24.0
7862,395,434,25.0
7863,395,466,16.0
7864,395,478,24.0
7865,395,528,27.0
7866,395,531,18.0
7867,395,559,29.0
7868,395,561,26.0
7869,396,15,31.0
7870,396,161,17.0
7871,396,182,12.0
7872,396,197,17.0
7873,396,200,20.0
7874,396,206,16.0
7875,396,207,35.0
7876,396,253,14.0
7877,396,285,33.0
7878,396,321,20.0
7879,396,337,14.0
7880,396,356,35.0
7881,396,435,13.0
7882,396,486,33.0
7883,396,499,33.0
7884,396,502,23.0
7885,396,512,25.0
7886,396,519,18.0
7887,396,538,24.0
7888,396,547,12.0
7889,396,553,31.0
7890,396,563,27.0
7891,396,575,23.0
7892,396,580,23.0
7893,397,77,28.0
7894,397,168,20.0
7895,397,246,29.0
7896,397,308,13.0
7897,397,320,29.0
7898,397,333,16.0
7899,397,338,23.0
7900,397,341,20.0
7901,397,356,34.0
7902,397,359,20.0
7903,397,372,15.0
7904,397,382,30.0
7905,397,413,26.0
7906,397,447,30.0
7907,397,468,26.0
7908,397,480,22.0
7909,397,505,22.0
7910,398,8,17.0
7911,398,74,28.0
7912,398,156,23.0
7913,398,178,27.0
7914,398,210,27.0
7915,398,239,29.0
7916,398,304,12.0
7917,398,316,20.0
7918,398,347,31.0
7919,398,349,13.0
7920,398,385,14.0
7921,398,418,26.0
7922,398,477,27.0
7923,398,479,17.0
7924,398,539,27.0
7925,398,548,15.0
7926,399,40,17.0
7927,399,80,33.0
7928,399,92,21.0
7929,399,182,15.0
7930,399,185,22.0
7931,399,232,16.0
7932,399,280,20.0
7933,399,324,34.0
7934,399,350,14.0
7935,399,361,21.0
7936,399,391,19.0
7937,399,410,30.0
7938,399,491,13.0
7939,399,523,29.0
7940,399,529,15.0
7941,400,44,18.0
7942,400,54,21.0
7943,400,97,31.0
7944,400,118,15.0
7945,400,123,14.0
7946,400,151,28.0
7947,400,164,24.0
7948,400,203,32.0
7949,400,272,32.0
7950,400,302,35.0
7951,400,371,24.0
7952,400,384,15.0
7953,400,404,24.0
7954,400,431,27.0
7955,400,433,22.0
7956,400,440,16.0
7957,400,450,26.0
7958,400,454,20.0
7959,400,489,20.0
7960,400,565,35.0
7961,400,572,32.0
7962,400,579,18.0
7963,401,9,15.0
7964,401,35,27.0
7965,401,56,22.0
7966,401,105,26.0
7967,401,162,17.0
7968,401,166,28.0
7969,401,199,17.0
7970,401,222,30.0
7971,401,230,13.0
7972,401,283,34.0
7973,401,289,21.0
7974,401,292,35.0
7975,401,305,29.0
7976,401,369,19.0
7977,401,464,20.0
7978,401,493,33.0
7979,401,494,18.0
7980,401,509,33.0
7981,401,525,24.0
7982,401,571,26.0
7983,401,593,22.0
7984,402,2,24.0
7985,402,10,33.0
7986,402,13,33.0
7987,402,160,14.0
7988,402,173,31.0
7989,402,179,22.0
7990,402,215,17.0
7991,402,218,25.0
7992,402,301,19.0
7993,402,312,27.0
7994,402,323,18.0
7995,402,328,27.0
7996,402,334,19.0
7997,402,346,30.0
7998,402,381,12.0
7999,402,403,19.0
8000,402,408,21.0
8001,402,422,14.0
8002,402,460,19.0
8003,402,487,31.0
8004,402,500,27.0
8005,402,515,35.0
8006,402,540,28.0
8007,402,573,35.0
8008,402,577,31.0
8009,402,590,24.0
8010,402,591,30.0
8011,403,2,16.0
8012,403,10,27.0
8013,403,13,28.0
8014,403,160,22.0
8015,403,173,32.0
8016,403,179,26.0
8017,403,215,14.0
8018,403,218,16.0
8019,403,301,28.0
8020,403,312,17.0
8021,403,323,14.0
8022,403,328,29.0
8023,403,334,23.0
8024,403,346,20.0
8025,403,381,16.0
8026,403,402,15.0
8027,403,408,18.0
8028,403,422,18.0
8029,403,460,25.0
8030,403,487,22.0
8031,403,515,23.0
8032,403,573,16.0
8033,403,577,24.0
8034,403,591,34.0
8035,404,34,31.0
8036,404,115,34.0
8037,404,118,23.0
8038,404,123,14.0
8039,404,124,12.0
8040,404,151,16.0
8041,404,164,13.0
8042,404,167,29.0
8043,404,180,35.0
8044,404,203,26.0
8045,404,214,34.0
8046,404,272,26.0
8047,404,294,18.0
8048,404,302,22.0
8049,404,311,28.0
8050,404,390,28.0
8051,404,400,16.0
8052,404,430,14.0
8053,404,433,25.0
8054,404,440,20.0
8055,404,450,23.0
8056,404,454,12.0
8057,404,489,22.0
8058,404,542,28.0
8059,405,1,25.0
8060,405,7,35.0
8061,405,16,28.0
8062,405,17,17.0
8063,405,22,13.0
8064,405,23,31.0
8065,405,52,35.0
8066,405,104,16.0
8067,405,146,30.0
8068,405,158,24.0
8069,405,169,17.0
8070,405,177,29.0
8071,405,195,21.0
8072,405,208,13.0
8073,405,238,24.0
8074,405,260,26.0
8075,405,438,32.0
8076,405,457,24.0
8077,405,462,25.0
8078,405,492,19.0
8079,405,514,27.0
8080,405,524,27.0
8081,405,541,15.0
8082,405,600,30.0
8083,406,4,15.0
8084,406,13,35.0
8085,406,91,26.0
8086,406,112,18.0
8087,406,159,25.0
8088,406,277,16.0
8089,406,301,14.0
8090,406,312,31.0
8091,406,591,33.0
8092,407,65,21.0
8093,407,86,23.0
8094,407,109,23.0
8095,407,128,13.0
8096,407,147,32.0
8097,407,148,24.0
8098,407,205,28.0
8099,407,212,34.0
8100,407,214,32.0
8101,407,220,27.0
8102,407,243,35.0
8103,407,255,24.0
8104,407,374,12.0
8105,407,389,21.0
8106,407,434,32.0
8107,407,558,19.0
8108,408,2,32.0
8109,408,10,26.0
8110,408,59,22.0
8111,408,160,27.0
8112,408,218,27.0
8113,408,222,18.0
8114,408,289,27.0
8115,408,305,25.0
8116,408,323,17.0
8117,408,381,25.0
8118,408,402,14.0
8119,408,403,16.0
8120,408,432,25.0
8121,408,493,31.0
8122,408,494,22.0
8123,408,496,19.0
8124,408,515,30.0
8125,408,571,22.0
8126,408,573,18.0
8127,408,577,12.0
8128,408,578,34.0
8129,409,11,26.0
8130,409,24,23.0
8131,409,32,17.0
8132,409,41,34.0
8133,409,63,30.0
8134,409,68,26.0
8135,409,108,30.0
8136,409,110,22.0
8137,409,127,25.0
8138,409,145,25.0
8139,409,189,19.0
8140,409,225,29.0
8141,409,228,12.0
8142,409,229,13.0
8143,409,287,27.0
8144,409,288,17.0
8145,409,296,26.0
8146,409,300,27.0
8147,409,357,14.0
8148,409,358,24.0
8149,409,379,26.0
8150,409,465,27.0
8151,409,467,31.0
8152,409,471,32.0
8153,409,513,25.0
8154,409,516,28.0
8155,409,552,35.0
8156,410,46,22.0
8157,410,121,22.0
8158,410,133,31.0
8159,410,143,15.0
8160,410,223,26.0
8161,410,232,20.0
8162,410,252,32.0
8163,410,275,12.0
8164,410,281,26.0
8165,410,324,14.0
8166,410,345,25.0
8167,410,361,24.0
8168,410,378,34.0
8169,410,391,26.0
8170,410,399,27.0
8171,410,439,15.0
8172,410,508,31.0
8173,410,518,14.0
8174,410,520,28.0
8175,410,528,32.0
8176,410,529,24.0
8177,410,544,28.0
8178,410,567,14.0
8179,410,596,15.0
8180,411,12,18.0
8181,411,121,33.0
8182,411,175,13.0
8183,411,192,34.0
8184,411,221,13.0
8185,411,232,33.0
8186,411,267,21.0
8187,411,275,16.0
8188,411,280,29.0
8189,411,361,16.0
8190,411,391,18.0
8191,411,418,12.0
8192,411,439,20.0
8193,411,479,32.0
8194,411,518,13.0
8195,411,520,14.0
8196,411,526,17.0
8197,411,527,19.0
8198,411,529,29.0
8199,411,544,24.0
8200,411,567,14.0
8201,411,569,12.0
8202,411,585,29.0
8203,411,596,28.0
8204,412,26,22.0
8205,412,38,34.0
8206,412,45,15.0
8207,412,61,29.0
8208,412,82,12.0
8209,412,100,19.0
8210,412,129,30.0
8211,412,236,20.0
8212,412,269,27.0
8213,412,437,31.0
8214,412,463,12.0
8215,412,549,20.0
8216,413,90,33.0
8217,413,168,20.0
8218,413,279,23.0
8219,413,297,20.0
8220,413,333,32.0
8221,413,338,24.0
8222,413,341,30.0
8223,413,359,31.0
8224,413,368,29.0
8225,413,372,22.0
8226,413,376,22.0
8227,413,380,32.0
8228,413,382,35.0
8229,413,383,25.0
8230,413,397,34.0
8231,413,427,20.0
8232,413,470,15.0
8233,413,480,24.0
8234,413,499,19.0
8235,413,505,34.0
8236,413,563,32.0
8237,413,575,13.0
8238,414,44,20.0
8239,414,125,27.0
8240,414,151,21.0
8241,414,155,30.0
8242,414,167,26.0
8243,414,180,33.0
8244,414,203,16.0
8245,414,294,35.0
8246,414,311,15.0
8247,414,337,28.0
8248,414,384,23.0
8249,414,390,29.0
8250,414,429,28.0
8251,414,430,15.0
8252,414,433,25.0
8253,414,435,27.0
8254,414,440,26.0
8255,414,442,27.0
8256,414,450,13.0
8257,414,454,17.0
8258,414,512,26.0
8259,414,519,27.0
8260,414,536,35.0
8261,414,537,31.0
8262,414,553,27.0
8263,414,583,30.0
8264,414,595,17.0
8265,415,31,27.0
8266,415,42,22.0
8267,415,66,29.0
8268,415,67,24.0
8269,415,79,27.0
8270,415,96,24.0
8271,415,114,21.0
8272,415,116,27.0
8273,415,130,17.0
8274,415,136,33.0
8275,415,181,20.0
8276,415,217,19.0
8277,415,268,17.0
8278,415,278,16.0
8279,415,329,27.0
8280,415,367,34.0
8281,415,387,21.0
8282,415,425,12.0
8283,415,451,14.0
8284,415,469,21.0
8285,415,482,12.0
8286,415,488,16.0
8287,415,522,23.0
8288,415,535,21.0
8289,415,555,18.0
8290,416,3,19.0
8291,416,19,28.0
8292,416,27,23.0
8293,416,36,22.0
8294,416,63,19.0
8295,416,68,19.0
8296,416,94,13.0
8297,416,98,28.0
8298,416,135,32.0
8299,416,144,15.0
8300,416,201,17.0
8301,416,225,16.0
8302,416,228,30.0
8303,416,229,24.0
8304,416,247,27.0
8305,416,284,19.0
8306,416,290,20.0
8307,416,300,13.0
8308,416,362,21.0
8309,416,474,30.0
8310,416,503,25.0
8311,416,517,14.0
8312,416,543,22.0
8313,416,552,17.0
8314,416,599,20.0
8315,417,28,20.0
8316,417,83,15.0
8317,417,106,18.0
8318,417,140,28.0
8319,417,152,18.0
8320,417,240,27.0
8321,417,262,35.0
8322,417,274,23.0
8323,417,286,21.0
8324,417,303,23.0
8325,417,343,19.0
8326,417,351,25.0
8327,417,353,19.0
8328,417,373,17.0
8329,417,436,32.0
8330,417,446,15.0
8331,417,483,30.0
8332,417,546,22.0
8333,417,568,20.0
8334,417,589,15.0
8335,418,8,17.0
8336,418,156,29.0
8337,418,192,22.0
8338,418,210,20.0
8339,418,267,21.0
8340,418,291,30.0
8341,418,304,14.0
8342,418,326,30.0
8343,418,347,15.0
8344,418,349,29.0
8345,418,385,23.0
8346,418,398,20.0
8347,418,411,25.0
8348,418,479,16.0
8349,418,526,22.0
8350,418,527,27.0
8351,418,569,24.0
8352,419,39,35.0
8353,419,43,14.0
8354,419,51,29.0
8355,419,72,12.0
8356,419,154,23.0
8357,419,251,32.0
8358,419,273,30.0
8359,419,282,16.0
8360,419,330,15.0
8361,419,354,22.0
8362,419,420,34.0
8363,419,459,15.0
8364,419,461,15.0
8365,419,504,32.0
8366,419,592,24.0
8367,420,3,30.0
8368,420,5,32.0
8369,420,6,24.0
8370,420,39,34.0
8371,420,51,29.0
8372,420,72,19.0
8373,420,154,19.0
8374,420,191,25.0
8375,420,251,19.0
8376,420,273,13.0
8377,420,282,18.0
8378,420,284,26.0
8379,420,330,24.0
8380,420,419,12.0
8381,420,459,13.0
8382,420,461,32.0
8383,420,503,14.0
8384,420,504,35.0
8385,420,592,30.0
8386,421,48,27.0
8387,421,57,27.0
8388,421,76,14.0
8389,421,126,30.0
8390,421,186,31.0
8391,421,190,13.0
8392,421,213,28.0
8393,421,233,32.0
8394,421,242,29.0
8395,421,327,26.0
8396,421,343,16.0
8397,421,345,17.0
8398,421,353,18.0
8399,421,395,29.0
8400,421,424,12.0
8401,421,436,26.0
8402,421,446,24.0
8403,421,475,26.0
8404,421,483,31.0
8405,421,528,19.0
8406,421,546,23.0
8407,421,561,31.0
8408,422,2,16.0
8409,422,10,30.0
8410,422,13,23.0
8411,422,160,16.0
8412,422,173,21.0
8413,422,179,25.0
8414,422,215,30.0
8415,422,218,31.0
8416,422,312,14.0
8417,422,323,26.0
8418,422,328,16.0
8419,422,334,12.0
8420,422,346,24.0
8421,422,402,23.0
8422,422,403,14.0
8423,422,460,20.0
8424,422,487,20.0
8425,422,500,22.0
8426,422,515,28.0
8427,422,540,23.0
8428,422,573,19.0
8429,422,577,22.0
8430,422,590,21.0
8431,422,591,24.0
8432,423,20,15.0
8433,423,30,18.0
8434,423,81,17.0
8435,423,95,16.0
8436,423,171,14.0
8437,423,202,25.0
8438,423,204,22.0
8439,423,219,19.0
8440,423,226,18.0
8441,423,234,15.0
8442,423,264,12.0
8443,423,309,34.0
8444,423,325,19.0
8445,423,392,20.0
8446,423,455,28.0
8447,423,458,29.0
8448,423,473,16.0
8449,423,533,24.0
8450,423,534,16.0
8451,423,545,33.0
8452,423,554,16.0
8453,423,558,33.0
8454,423,582,27.0
8455,424,46,25.0
8456,424,48,24.0
8457,424,57,17.0
8458,424,126,16.0
8459,424,133,20.0
8460,424,186,28.0
8461,424,220,24.0
8462,424,233,17.0
8463,424,242,17.0
8464,424,252,30.0
8465,424,293,26.0
8466,424,315,30.0
8467,424,327,20.0
8468,424,395,14.0
8469,424,421,15.0
8470,424,466,20.0
8471,424,478,20.0
8472,424,528,17.0
8473,424,531,15.0
8474,424,559,17.0
8475,424,561,22.0
8476,425,37,22.0
8477,425,66,19.0
8478,425,67,25.0
8479,425,71,16.0
8480,425,79,25.0
8481,425,96,34.0
8482,425,114,22.0
8483,425,116,15.0
8484,425,130,15.0
8485,425,136,33.0
8486,425,181,14.0
8487,425,244,24.0
8488,425,268,13.0
8489,425,278,27.0
8490,425,329,21.0
8491,425,342,35.0
8492,425,367,26.0
8493,425,370,31.0
8494,425,387,34.0
8495,425,415,28.0
8496,425,451,21.0
8497,425,482,25.0
8498,425,488,21.0
8499,425,522,33.0
8500,425,535,15.0
8501,425,555,32.0
8502,426,40,19.0
8503,426,175,27.0
8504,426,176,28.0
8505,426,185,33.0
8506,426,187,31.0
8507,426,275,12.0
8508,426,280,24.0
8509,426,336,14.0
8510,426,352,35.0
8511,426,449,15.0
8512,426,491,16.0
8513,426,523,29.0
8514,426,526,28.0
8515,426,569,20.0
8516,426,598,32.0
8517,427,297,19.0
8518,427,338,16.0
8519,427,359,32.0
8520,427,368,26.0
8521,427,372,18.0
8522,427,376,31.0
8523,427,383,19.0
8524,427,413,20.0
8525,427,470,13.0
8526,428,5,28.0
8527,428,6,22.0
8528,428,39,23.0
8529,428,43,12.0
8530,428,103,33.0
8531,428,189,24.0
8532,428,191,33.0
8533,428,224,31.0
8534,428,273,23.0
8535,428,282,31.0
8536,428,284,27.0
8537,428,300,30.0
8538,428,307,22.0
8539,428,313,20.0
8540,428,344,26.0
8541,428,354,32.0
8542,428,365,13.0
8543,428,497,15.0
8544,428,504,16.0
8545,429,15,23.0
8546,429,78,21.0
8547,429,115,35.0
8548,429,155,16.0
8549,429,161,28.0
8550,429,167,19.0
8551,429,180,27.0
8552,429,200,12.0
8553,429,203,29.0
8554,429,294,15.0
8555,429,311,24.0
8556,429,337,23.0
8557,429,390,33.0
8558,429,414,32.0
8559,429,430,26.0
8560,429,433,23.0
8561,429,435,30.0
8562,429,442,29.0
8563,429,450,20.0
8564,429,512,18.0
8565,429,519,23.0
8566,429,538,26.0
8567,429,553,18.0
8568,429,583,33.0
8569,429,595,21.0
8570,430,44,24.0
8571,430,78,33.0
8572,430,118,19.0
8573,430,151,25.0
8574,430,155,21.0
8575,430,167,15.0
8576,430,180,27.0
8577,430,203,13.0
8578,430,294,29.0
8579,430,311,17.0
8580,430,337,22.0
8581,430,384,18.0
8582,430,390,13.0
8583,430,404,35.0
8584,430,414,13.0
8585,430,429,21.0
8586,430,433,21.0
8587,430,435,14.0
8588,430,440,25.0
8589,430,442,14.0
8590,430,450,26.0
8591,430,454,31.0
8592,430,512,35.0
8593,430,519,33.0
8594,430,536,15.0
8595,430,537,30.0
8596,430,553,26.0
8597,430,583,19.0
8598,430,595,17.0
8599,431,44,35.0
8600,431,54,12.0
8601,431,97,34.0
8602,431,123,23.0
8603,431,151,26.0
8604,431,203,19.0
8605,431,272,25.0
8606,431,302,21.0
8607,431,371,34.0
8608,431,384,27.0
8609,431,400,17.0
8610,431,440,19.0
8611,431,454,18.0
8612,431,489,24.0
8613,431,537,34.0
8614,431,565,15.0
8615,431,572,17.0
8616,432,2,12.0
8617,432,10,12.0
8618,432,56,24.0
8619,432,59,14.0
8620,432,160,20.0
8621,432,218,23.0
8622,432,222,30.0
8623,432,289,28.0
8624,432,305,32.0
8625,432,323,21.0
8626,432,369,12.0
8627,432,381,26.0
8628,432,408,20.0
8629,432,493,28.0
8630,432,494,27.0
8631,432,496,12.0
8632,432,509,31.0
8633,432,515,25.0
8634,432,571,29.0
8635,432,573,24.0
8636,432,577,13.0
8637,432,578,14.0
8638,433,44,18.0
8639,433,78,21.0
8640,433,115,12.0
8641,433,118,25.0
8642,433,151,25.0
8643,433,155,31.0
8644,433,167,26.0
8645,433,180,33.0
8646,433,203,16.0
8647,433,294,12.0
8648,433,302,32.0
8649,433,311,32.0
8650,433,384,13.0
8651,433,390,16.0
8652,433,400,17.0
8653,433,404,13.0
8654,433,414,23.0
8655,433,429,17.0
8656,433,430,17.0
8657,433,440,21.0
8658,433,442,29.0
8659,433,450,33.0
8660,433,454,16.0
8661,433,542,23.0
8662,433,583,30.0
8663,434,86,20.0
8664,434,109,13.0
8665,434,126,30.0
8666,434,128,21.0
8667,434,196,23.0
8668,434,214,25.0
8669,434,220,17.0
8670,434,237,17.0
8671,434,243,33.0
8672,434,255,12.0
8673,434,293,17.0
8674,434,315,14.0
8675,434,374,27.0
8676,434,389,14.0
8677,434,395,20.0
8678,434,407,34.0
8679,434,466,13.0
8680,434,478,22.0
8681,434,531,23.0
8682,434,559,26.0
8683,435,15,20.0
8684,435,78,25.0
8685,435,161,14.0
8686,435,167,13.0
8687,435,180,34.0
8688,435,182,31.0
8689,435,200,18.0
8690,435,207,15.0
8691,435,294,15.0
8692,435,311,33.0
8693,435,337,15.0
8694,435,363,23.0
8695,435,390,32.0
8696,435,396,33.0
8697,435,414,35.0
8698,435,429,21.0
8699,435,430,33.0
8700,435,442,28.0
8701,435,502,16.0
8702,435,512,15.0
8703,435,519,26.0
8704,435,521,23.0
8705,435,538,32.0
8706,435,547,14.0
8707,435,553,30.0
8708,435,583,26.0
8709,436,28,22.0
8710,436,57,20.0
8711,436,76,20.0
8712,436,83,14.0
8713,436,106,31.0
8714,436,186,25.0
8715,436,213,29.0
8716,436,233,21.0
8717,436,286,32.0
8718,436,303,20.0
8719,436,343,34.0
8720,436,353,12.0
8721,436,373,29.0
8722,436,417,34.0
8723,436,421,28.0
8724,436,446,27.0
8725,436,475,28.0
8726,436,483,31.0
8727,436,546,33.0
8728,437,26,22.0
8729,437,31,29.0
8730,437,38,35.0
8731,437,42,15.0
8732,437,45,31.0
8733,437,61,30.0
8734,437,100,27.0
8735,437,129,18.0
8736,437,236,27.0
8737,437,269,20.0
8738,437,271,13.0
8739,437,412,26.0
8740,437,463,32.0
8741,437,549,28.0
8742,438,1,21.0
8743,438,7,22.0
8744,438,22,17.0
8745,438,23,13.0
8746,438,52,33.0
8747,438,64,18.0
8748,438,104,27.0
8749,438,158,27.0
8750,438,169,29.0
8751,438,177,14.0
8752,438,195,34.0
8753,438,198,33.0
8754,438,208,25.0
8755,438,211,32.0
8756,438,238,17.0
8757,438,260,34.0
8758,438,276,35.0
8759,438,405,25.0
8760,438,457,20.0
8761,438,462,15.0
8762,438,492,18.0
8763,438,511,19.0
8764,438,524,18.0
8765,438,541,16.0
8766,438,570,34.0
8767,438,588,23.0
8768,438,600,33.0
8769,439,12,28.0
8770,439,76,15.0
8771,439,121,12.0
8772,439,143,20.0
