arc,originnode,destinationnode,capacity
7716,549,225,36.0
7717,549,239,25.0
7718,549,248,43.0
7719,549,508,39.0
7720,549,524,36.0
7721,549,578,20.0
7722,550,15,22.0
7723,550,163,27.0
7724,550,188,18.0
7725,550,195,19.0
7726,550,217,17.0
7727,550,230,38.0
7728,550,381,29.0
7729,550,383,33.0
7730,550,386,18.0
7731,550,425,17.0
7732,550,522,16.0
7733,551,35,43.0
7734,551,164,43.0
7735,551,183,33.0
7736,551,187,17.0
7737,551,213,42.0
7738,551,256,28.0
7739,551,369,44.0
7740,551,376,32.0
7741,551,545,39.0
7742,551,556,33.0
7743,552,40,43.0
7744,552,70,19.0
7745,552,164,45.0
7746,552,183,28.0
7747,552,213,18.0
7748,552,218,39.0
7749,552,237,43.0
7750,552,297,19.0
7751,552,399,44.0
7752,552,481,31.0
7753,552,504,30.0
7754,552,523,37.0
7755,552,545,36.0
7756,553,27,44.0
7757,553,110,30.0
7758,553,129,31.0
7759,553,190,45.0
7760,553,201,24.0
7761,553,257,28.0
7762,553,323,38.0
7763,553,343,42.0
7764,553,416,20.0
7765,553,444,33.0
7766,553,528,30.0
7767,553,536,21.0
7768,554,17,36.0
7769,554,66,16.0
7770,554,82,44.0
7771,554,126,21.0
7772,554,139,43.0
7773,554,295,18.0
7774,554,306,33.0
7775,554,313,43.0
7776,554,340,24.0
7777,554,341,28.0
7778,554,404,29.0
7779,554,458,35.0
7780,554,581,39.0
7781,554,590,16.0
7782,555,31,17.0
7783,555,46,39.0
7784,555,68,41.0
7785,555,180,21.0
7786,555,232,41.0
7787,555,426,39.0
7788,555,440,39.0
7789,555,541,25.0
7790,555,586,31.0
7791,556,35,41.0
7792,556,55,16.0
7793,556,98,19.0
7794,556,105,31.0
7795,556,171,41.0
7796,556,187,16.0
7797,556,235,21.0
7798,556,256,27.0
7799,556,319,15.0
7800,556,369,18.0
7801,556,374,19.0
7802,556,376,26.0
7803,556,551,21.0
7804,557,242,35.0
7805,557,290,21.0
7806,557,298,27.0
7807,557,334,18.0
7808,557,339,26.0
7809,557,350,20.0
7810,557,373,29.0
7811,557,378,35.0
7812,557,402,41.0
7813,557,452,35.0
7814,557,521,27.0
7815,558,86,36.0
7816,558,108,28.0
7817,558,116,19.0
7818,558,279,17.0
7819,558,299,38.0
7820,558,345,22.0
7821,558,418,36.0
7822,558,515,31.0
7823,558,517,29.0
7824,558,534,16.0
7825,558,599,35.0
7826,559,14,24.0
7827,559,70,37.0
7828,559,154,17.0
7829,559,207,33.0
7830,559,212,25.0
7831,559,218,24.0
7832,559,297,34.0
7833,559,338,21.0
7834,559,390,31.0
7835,559,395,21.0
7836,559,399,41.0
7837,559,407,26.0
7838,559,469,30.0
7839,559,504,38.0
7840,559,523,30.0
7841,560,25,15.0
7842,560,73,37.0
7843,560,141,36.0
7844,560,252,24.0
7845,560,307,43.0
7846,560,359,20.0
7847,560,370,43.0
7848,560,400,19.0
7849,560,403,31.0
7850,560,419,26.0
7851,560,423,44.0
7852,560,437,36.0
7853,560,453,33.0
7854,560,466,22.0
7855,560,474,25.0
7856,560,526,45.0
7857,560,562,16.0
7858,560,592,34.0
7859,561,31,27.0
7860,561,46,37.0
7861,561,219,45.0
7862,561,227,17.0
7863,561,359,39.0
7864,561,400,40.0
7865,561,403,43.0
7866,561,419,30.0
7867,561,423,38.0
7868,561,461,23.0
7869,561,466,42.0
7870,561,548,19.0
7871,561,592,40.0
7872,562,25,39.0
7873,562,73,25.0
7874,562,141,26.0
7875,562,241,23.0
7876,562,252,30.0
7877,562,307,19.0
7878,562,340,21.0
7879,562,370,20.0
7880,562,400,28.0
7881,562,419,34.0
7882,562,437,28.0
7883,562,453,32.0
7884,562,458,38.0
7885,562,466,35.0
7886,562,474,43.0
7887,562,560,38.0
7888,562,592,35.0
7889,563,7,25.0
7890,563,34,32.0
7891,563,75,37.0
7892,563,85,16.0
7893,563,112,42.0
7894,563,152,19.0
7895,563,206,23.0
7896,563,208,36.0
7897,563,243,25.0
7898,563,274,39.0
7899,563,283,38.0
7900,563,321,39.0
7901,563,361,24.0
7902,563,421,23.0
7903,563,495,35.0
7904,563,501,42.0
7905,563,511,31.0
7906,563,583,37.0
7907,564,127,34.0
7908,564,157,17.0
7909,564,211,43.0
7910,564,324,44.0
7911,564,348,16.0
7912,564,394,38.0
7913,564,397,39.0
7914,564,435,37.0
7915,564,438,29.0
7916,564,472,23.0
7917,564,509,38.0
7918,564,565,16.0
7919,564,570,33.0
7920,564,579,39.0
7921,565,9,34.0
7922,565,127,36.0
7923,565,157,39.0
7924,565,211,27.0
7925,565,324,17.0
7926,565,348,32.0
7927,565,349,33.0
7928,565,394,43.0
7929,565,397,26.0
7930,565,435,39.0
7931,565,472,29.0
7932,565,509,23.0
7933,565,564,35.0
7934,566,18,31.0
7935,566,64,18.0
7936,566,123,36.0
7937,566,125,37.0
7938,566,133,34.0
7939,566,196,17.0
7940,566,245,24.0
7941,566,342,22.0
7942,566,353,36.0
7943,566,405,29.0
7944,566,459,40.0
7945,566,510,19.0
7946,566,575,16.0
7947,566,594,20.0
7948,567,28,33.0
7949,567,78,19.0
7950,567,100,20.0
7951,567,109,34.0
7952,567,261,43.0
7953,567,273,15.0
7954,567,304,45.0
7955,567,476,42.0
7956,567,506,22.0
7957,567,546,16.0
7958,567,584,29.0
7959,568,41,44.0
7960,568,42,29.0
7961,568,113,20.0
7962,568,178,17.0
7963,568,181,38.0
7964,568,270,33.0
7965,568,286,36.0
7966,568,363,16.0
7967,568,396,19.0
7968,568,427,26.0
7969,568,428,44.0
7970,568,477,39.0
7971,568,525,23.0
7972,568,532,31.0
7973,568,547,20.0
7974,569,138,34.0
7975,569,166,26.0
7976,569,203,16.0
7977,569,223,35.0
7978,569,235,29.0
7979,569,260,26.0
7980,569,268,39.0
7981,569,281,36.0
7982,569,372,43.0
7983,569,374,44.0
7984,569,379,41.0
7985,569,380,21.0
7986,569,388,16.0
7987,569,422,19.0
7988,569,507,34.0
7989,569,531,22.0
7990,569,587,30.0
7991,569,597,17.0
7992,570,126,34.0
7993,570,127,38.0
7994,570,157,16.0
7995,570,241,26.0
7996,570,307,16.0
7997,570,340,37.0
7998,570,397,16.0
7999,570,435,17.0
8000,570,438,22.0
8001,570,472,45.0
8002,570,564,32.0
8003,570,579,20.0
8004,571,69,26.0
8005,571,72,26.0
8006,571,84,44.0
8007,571,96,32.0
8008,571,101,20.0
8009,571,124,18.0
8010,571,146,15.0
8011,571,148,26.0
8012,571,152,19.0
8013,571,169,38.0
8014,571,226,22.0
8015,571,240,22.0
8016,571,272,17.0
8017,571,289,37.0
8018,571,303,29.0
8019,571,305,32.0
8020,571,356,34.0
8021,571,417,20.0
8022,571,456,30.0
8023,571,486,44.0
8024,571,495,15.0
8025,571,502,38.0
8026,571,572,39.0
8027,571,598,37.0
8028,572,69,26.0
8029,572,95,34.0
8030,572,101,27.0
8031,572,124,32.0
8032,572,146,24.0
8033,572,152,41.0
8034,572,177,30.0
8035,572,216,19.0
8036,572,221,43.0
8037,572,234,24.0
8038,572,272,37.0
8039,572,303,26.0
8040,572,305,43.0
8041,572,347,33.0
8042,572,354,16.0
8043,572,368,21.0
8044,572,375,34.0
8045,572,417,18.0
8046,572,495,38.0
8047,572,502,17.0
8048,572,571,31.0
8049,572,598,41.0
8050,573,44,19.0
8051,573,83,28.0
8052,573,93,18.0
8053,573,134,18.0
8054,573,175,40.0
8055,573,185,28.0
8056,573,220,31.0
8057,573,284,30.0
8058,573,332,41.0
8059,573,364,28.0
8060,573,385,39.0
8061,573,537,39.0
8062,573,577,23.0
8063,574,3,33.0
8064,574,140,23.0
8065,574,184,32.0
8066,574,291,42.0
8067,574,300,44.0
8068,574,357,26.0
8069,574,450,44.0
8070,574,478,44.0
8071,574,482,22.0
8072,574,492,33.0
8073,574,518,34.0
8074,575,123,24.0
8075,575,125,27.0
8076,575,133,37.0
8077,575,155,44.0
8078,575,259,29.0
8079,575,290,44.0
8080,575,298,19.0
8081,575,342,26.0
8082,575,353,20.0
8083,575,405,19.0
8084,575,441,20.0
8085,575,459,39.0
8086,575,521,42.0
8087,575,566,45.0
8088,575,580,43.0
8089,575,594,43.0
8090,576,13,31.0
8091,576,30,41.0
8092,576,56,21.0
8093,576,57,26.0
8094,576,67,24.0
8095,576,142,15.0
8096,576,156,22.0
8097,576,202,24.0
8098,576,244,28.0
8099,576,301,31.0
8100,576,308,16.0
8101,576,310,19.0
8102,576,365,26.0
8103,576,387,27.0
8104,576,408,43.0
8105,576,414,28.0
8106,576,446,26.0
8107,576,448,36.0
8108,576,480,42.0
8109,577,6,26.0
8110,577,24,32.0
8111,577,44,17.0
8112,577,83,34.0
8113,577,134,27.0
8114,577,168,16.0
8115,577,175,43.0
8116,577,284,34.0
8117,577,364,39.0
8118,577,385,28.0
8119,577,537,25.0
8120,577,573,34.0
8121,578,29,23.0
8122,578,33,36.0
8123,578,60,39.0
8124,578,106,42.0
8125,578,130,43.0
8126,578,153,32.0
8127,578,194,36.0
8128,578,225,43.0
8129,578,246,35.0
8130,578,248,34.0
8131,578,415,18.0
8132,578,418,21.0
8133,578,420,19.0
8134,578,464,17.0
8135,578,496,34.0
8136,578,508,39.0
8137,578,519,17.0
8138,578,524,26.0
8139,578,549,44.0
8140,579,65,22.0
8141,579,92,24.0
8142,579,127,24.0
8143,579,157,24.0
8144,579,211,15.0
8145,579,302,27.0
8146,579,324,22.0
8147,579,362,32.0
8148,579,394,44.0
8149,579,435,28.0
8150,579,438,25.0
8151,579,509,30.0
8152,579,564,29.0
8153,579,570,23.0
8154,580,123,27.0
8155,580,125,32.0
8156,580,155,41.0
8157,580,210,45.0
8158,580,259,15.0
8159,580,290,23.0
8160,580,298,41.0
8161,580,441,19.0
8162,580,520,28.0
8163,580,575,43.0
8164,580,594,36.0
8165,581,53,42.0
8166,581,66,41.0
8167,581,82,35.0
8168,581,151,33.0
8169,581,306,28.0
8170,581,313,35.0
8171,581,341,44.0
8172,581,445,21.0
8173,581,470,29.0
8174,581,554,40.0
8175,581,590,37.0
8176,582,4,35.0
8177,582,12,37.0
8178,582,19,21.0
8179,582,121,38.0
8180,582,204,40.0
8181,582,247,28.0
8182,582,285,38.0
8183,582,328,30.0
8184,582,384,38.0
8185,582,389,43.0
8186,582,392,27.0
8187,582,433,18.0
8188,582,436,31.0
8189,582,439,36.0
8190,582,471,31.0
8191,582,514,26.0
8192,582,542,45.0
8193,582,600,21.0
8194,583,34,38.0
8195,583,75,39.0
8196,583,85,23.0
8197,583,112,17.0
8198,583,152,17.0
8199,583,197,34.0
8200,583,206,19.0
8201,583,208,30.0
8202,583,243,43.0
8203,583,274,35.0
8204,583,321,21.0
8205,583,361,39.0
8206,583,421,26.0
8207,583,483,30.0
8208,583,495,45.0
8209,583,501,33.0
8210,583,563,34.0
8211,584,27,31.0
8212,584,28,44.0
8213,584,109,16.0
8214,584,118,21.0
8215,584,190,16.0
8216,584,261,44.0
8217,584,304,39.0
8218,584,476,26.0
8219,584,506,25.0
8220,584,546,32.0
8221,584,567,43.0
8222,585,38,20.0
8223,585,86,43.0
8224,585,108,16.0
8225,585,149,44.0
8226,585,161,18.0
8227,585,250,29.0
8228,585,311,15.0
8229,585,315,42.0
8230,585,331,43.0
8231,585,352,31.0
8232,585,377,15.0
8233,585,410,38.0
8234,585,447,37.0
8235,585,462,34.0
8236,585,515,44.0
8237,585,534,25.0
8238,585,596,30.0
8239,586,68,40.0
8240,586,180,27.0
8241,586,232,37.0
8242,586,426,30.0
8243,586,440,17.0
8244,586,541,27.0
8245,586,555,22.0
8246,587,94,33.0
8247,587,103,38.0
8248,587,138,16.0
8249,587,166,38.0
8250,587,167,44.0
8251,587,178,15.0
8252,587,181,29.0
8253,587,260,21.0
8254,587,268,26.0
8255,587,281,22.0
8256,587,380,37.0
8257,587,388,32.0
8258,587,422,36.0
8259,587,531,17.0
8260,587,569,33.0
8261,587,597,15.0
8262,588,3,15.0
8263,588,149,31.0
8264,588,161,17.0
8265,588,300,22.0
8266,588,311,19.0
8267,588,331,28.0
8268,588,352,40.0
8269,588,457,22.0
8270,588,462,38.0
8271,589,39,36.0
8272,589,62,31.0
8273,589,76,37.0
8274,589,247,45.0
8275,589,264,16.0
8276,589,285,44.0
8277,589,325,42.0
8278,589,328,17.0
8279,589,344,44.0
8280,589,371,43.0
8281,589,384,18.0
8282,589,389,42.0
8283,589,436,23.0
8284,589,497,27.0
8285,590,66,32.0
8286,590,126,22.0
8287,590,139,30.0
8288,590,306,22.0
8289,590,313,34.0
8290,590,341,30.0
8291,590,438,25.0
8292,590,554,43.0
8293,590,581,37.0
8294,591,2,24.0
8295,591,53,20.0
8296,591,117,22.0
8297,591,189,27.0
8298,591,198,16.0
8299,591,262,41.0
8300,591,330,27.0
8301,591,445,44.0
8302,591,470,24.0
8303,591,478,25.0
8304,591,482,39.0
8305,591,494,24.0
8306,591,522,31.0
8307,592,25,39.0
8308,592,31,17.0
8309,592,73,26.0
8310,592,141,33.0
8311,592,219,34.0
8312,592,359,43.0
8313,592,400,16.0
8314,592,403,34.0
8315,592,419,28.0
8316,592,423,24.0
8317,592,466,38.0
8318,592,474,38.0
8319,592,489,21.0
8320,592,548,40.0
8321,592,560,45.0
8322,592,561,24.0
8323,592,562,38.0
8324,593,5,25.0
8325,593,11,29.0
8326,593,61,19.0
8327,593,227,28.0
8328,593,258,33.0
8329,593,316,38.0
8330,593,359,17.0
8331,593,400,30.0
8332,593,474,24.0
8333,593,516,28.0
8334,593,526,36.0
8335,593,540,31.0
8336,593,543,35.0
8337,593,548,30.0
8338,594,123,31.0
8339,594,125,19.0
8340,594,155,44.0
8341,594,259,31.0
8342,594,290,21.0
8343,594,298,21.0
8344,594,342,25.0
8345,594,441,21.0
8346,594,459,34.0
8347,594,566,31.0
8348,594,575,17.0
8349,594,580,34.0
8350,595,11,34.0
8351,595,47,43.0
8352,595,136,19.0
8353,595,173,17.0
8354,595,222,25.0
8355,595,227,24.0
8356,595,316,17.0
8357,595,391,27.0
8358,595,487,40.0
8359,595,529,27.0
8360,595,533,21.0
8361,595,543,30.0
8362,596,48,44.0
8363,596,91,43.0
8364,596,161,18.0
8365,596,215,22.0
8366,596,254,45.0
8367,596,288,35.0
8368,596,311,22.0
8369,596,315,32.0
8370,596,382,25.0
8371,596,410,35.0
8372,596,411,25.0
8373,596,447,31.0
8374,596,462,22.0
8375,596,485,40.0
8376,596,512,19.0
8377,596,532,39.0
8378,596,547,22.0
8379,596,585,44.0
8380,597,41,21.0
8381,597,94,44.0
8382,597,103,32.0
8383,597,138,43.0
8384,597,166,19.0
8385,597,167,33.0
8386,597,178,31.0
8387,597,181,44.0
8388,597,268,25.0
8389,597,270,21.0
8390,597,281,37.0
8391,597,286,41.0
8392,597,363,25.0
8393,597,380,38.0
8394,597,422,27.0
8395,597,531,36.0
8396,597,569,36.0
8397,597,587,27.0
8398,598,21,30.0
8399,598,34,26.0
8400,598,95,40.0
8401,598,101,19.0
8402,598,112,20.0
8403,598,146,41.0
8404,598,152,25.0
8405,598,177,16.0
8406,598,206,26.0
8407,598,216,20.0
8408,598,221,41.0
8409,598,272,26.0
8410,598,303,38.0
8411,598,305,25.0
8412,598,347,41.0
8413,598,354,26.0
8414,598,368,38.0
8415,598,375,41.0
8416,598,417,24.0
8417,598,495,37.0
8418,598,502,18.0
8419,598,571,24.0
8420,598,572,20.0
8421,599,38,43.0
8422,599,86,33.0
8423,599,106,25.0
8424,599,108,27.0
8425,599,149,45.0
8426,599,277,24.0
8427,599,279,44.0
8428,599,345,17.0
8429,599,418,21.0
8430,599,515,26.0
8431,599,517,39.0
8432,599,534,17.0
8433,599,558,29.0
8434,600,4,23.0
8435,600,19,16.0
8436,600,104,42.0
8437,600,159,29.0
8438,600,229,24.0
8439,600,266,36.0
8440,600,285,23.0
8441,600,328,37.0
8442,600,335,31.0
8443,600,366,21.0
8444,600,389,24.0
8445,600,439,29.0
8446,600,471,35.0
8447,600,513,20.0
8448,600,514,40.0
8449,600,542,17.0
8450,600,582,24.0
