arc,originnode,destinationnode,capacity
8093,384,305,28.0
8094,384,317,24.0
8095,384,332,17.0
8096,384,404,23.0
8097,384,409,23.0
8098,384,480,18.0
8099,384,485,32.0
8100,384,516,14.0
8101,384,545,26.0
8102,384,557,23.0
8103,384,600,31.0
8104,385,92,32.0
8105,385,95,25.0
8106,385,147,29.0
8107,385,182,21.0
8108,385,244,17.0
8109,385,245,34.0
8110,385,249,19.0
8111,385,263,34.0
8112,385,271,27.0
8113,385,325,16.0
8114,385,387,27.0
8115,385,401,27.0
8116,385,459,22.0
8117,385,470,14.0
8118,385,476,34.0
8119,385,510,23.0
8120,385,567,15.0
8121,385,585,16.0
8122,385,595,30.0
8123,386,6,26.0
8124,386,39,26.0
8125,386,93,24.0
8126,386,118,30.0
8127,386,144,32.0
8128,386,155,33.0
8129,386,182,23.0
8130,386,203,30.0
8131,386,249,27.0
8132,386,277,30.0
8133,386,298,22.0
8134,386,325,19.0
8135,386,329,20.0
8136,386,350,27.0
8137,386,412,29.0
8138,386,466,16.0
8139,386,476,31.0
8140,386,506,27.0
8141,387,147,22.0
8142,387,182,16.0
8143,387,225,15.0
8144,387,244,29.0
8145,387,245,24.0
8146,387,264,32.0
8147,387,265,16.0
8148,387,304,24.0
8149,387,325,21.0
8150,387,385,17.0
8151,387,459,30.0
8152,387,470,21.0
8153,387,510,28.0
8154,387,567,15.0
8155,387,594,33.0
8156,388,32,26.0
8157,388,70,23.0
8158,388,111,21.0
8159,388,112,12.0
8160,388,145,25.0
8161,388,150,26.0
8162,388,171,28.0
8163,388,183,23.0
8164,388,207,25.0
8165,388,236,32.0
8166,388,237,16.0
8167,388,260,20.0
8168,388,273,22.0
8169,388,290,34.0
8170,388,328,31.0
8171,388,344,28.0
8172,388,391,24.0
8173,388,394,25.0
8174,388,396,19.0
8175,388,411,21.0
8176,388,428,12.0
8177,388,440,33.0
8178,388,502,17.0
8179,388,546,14.0
8180,388,555,15.0
8181,388,591,27.0
8182,389,33,33.0
8183,389,46,31.0
8184,389,80,20.0
8185,389,82,14.0
8186,389,85,31.0
8187,389,86,18.0
8188,389,149,19.0
8189,389,157,32.0
8190,389,257,23.0
8191,389,294,34.0
8192,389,297,20.0
8193,389,302,18.0
8194,389,372,34.0
8195,389,474,14.0
8196,389,493,12.0
8197,389,519,27.0
8198,389,523,25.0
8199,389,539,26.0
8200,389,580,32.0
8201,389,598,27.0
8202,390,43,14.0
8203,390,251,17.0
8204,390,266,22.0
8205,390,333,35.0
8206,390,341,23.0
8207,390,376,26.0
8208,390,471,27.0
8209,390,515,31.0
8210,390,579,28.0
8211,391,32,25.0
8212,391,37,16.0
8213,391,76,23.0
8214,391,81,26.0
8215,391,88,23.0
8216,391,111,12.0
8217,391,145,12.0
8218,391,171,27.0
8219,391,183,16.0
8220,391,237,27.0
8221,391,260,23.0
8222,391,273,27.0
8223,391,322,29.0
8224,391,328,30.0
8225,391,344,32.0
8226,391,350,15.0
8227,391,388,31.0
8228,391,394,15.0
8229,391,411,27.0
8230,391,428,30.0
8231,391,440,18.0
8232,391,546,25.0
8233,391,555,24.0
8234,391,591,29.0
8235,392,24,31.0
8236,392,32,15.0
8237,392,37,29.0
8238,392,63,14.0
8239,392,97,30.0
8240,392,101,15.0
8241,392,119,15.0
8242,392,139,12.0
8243,392,150,32.0
8244,392,172,19.0
8245,392,236,29.0
8246,392,255,34.0
8247,392,258,13.0
8248,392,273,21.0
8249,392,290,28.0
8250,392,307,33.0
8251,392,328,29.0
8252,392,337,32.0
8253,392,346,33.0
8254,392,347,18.0
8255,392,428,33.0
8256,392,448,13.0
8257,392,449,12.0
8258,392,468,25.0
8259,393,10,33.0
8260,393,53,19.0
8261,393,90,30.0
8262,393,136,15.0
8263,393,153,17.0
8264,393,195,19.0
8265,393,206,24.0
8266,393,209,24.0
8267,393,238,22.0
8268,393,240,30.0
8269,393,343,18.0
8270,393,351,12.0
8271,393,354,31.0
8272,393,383,34.0
8273,393,423,14.0
8274,393,439,32.0
8275,393,447,18.0
8276,393,484,27.0
8277,393,497,26.0
8278,393,532,31.0
8279,393,547,14.0
8280,393,551,25.0
8281,394,32,33.0
8282,394,62,18.0
8283,394,70,18.0
8284,394,111,30.0
8285,394,112,14.0
8286,394,145,20.0
8287,394,150,12.0
8288,394,171,27.0
8289,394,183,22.0
8290,394,207,13.0
8291,394,236,31.0
8292,394,260,15.0
8293,394,273,31.0
8294,394,310,21.0
8295,394,328,29.0
8296,394,388,22.0
8297,394,391,16.0
8298,394,396,28.0
8299,394,411,25.0
8300,394,428,14.0
8301,394,440,31.0
8302,394,502,15.0
8303,394,546,22.0
8304,394,552,32.0
8305,394,555,34.0
8306,394,591,23.0
8307,395,52,13.0
8308,395,92,18.0
8309,395,98,34.0
8310,395,104,13.0
8311,395,186,27.0
8312,395,192,12.0
8313,395,196,12.0
8314,395,211,16.0
8315,395,214,21.0
8316,395,234,13.0
8317,395,242,29.0
8318,395,250,18.0
8319,395,267,20.0
8320,395,271,17.0
8321,395,283,17.0
8322,395,300,21.0
8323,395,323,28.0
8324,395,368,30.0
8325,395,369,13.0
8326,395,381,29.0
8327,395,459,13.0
8328,395,477,23.0
8329,395,510,19.0
8330,395,524,15.0
8331,395,525,23.0
8332,395,561,16.0
8333,395,567,34.0
8334,395,585,13.0
8335,396,62,31.0
8336,396,70,29.0
8337,396,111,22.0
8338,396,112,24.0
8339,396,134,28.0
8340,396,145,23.0
8341,396,150,33.0
8342,396,171,24.0
8343,396,207,15.0
8344,396,273,25.0
8345,396,310,12.0
8346,396,341,15.0
8347,396,388,18.0
8348,396,394,16.0
8349,396,411,24.0
8350,396,440,20.0
8351,396,502,25.0
8352,396,508,26.0
8353,396,538,31.0
8354,396,546,15.0
8355,396,552,21.0
8356,396,555,30.0
8357,396,558,16.0
8358,396,579,31.0
8359,396,591,18.0
8360,397,91,20.0
8361,397,135,30.0
8362,397,138,16.0
8363,397,176,18.0
8364,397,195,32.0
8365,397,275,18.0
8366,397,417,24.0
8367,397,425,16.0
8368,397,490,25.0
8369,397,497,16.0
8370,397,522,26.0
8371,397,528,17.0
8372,397,532,14.0
8373,397,540,32.0
8374,398,11,26.0
8375,398,14,23.0
8376,398,113,16.0
8377,398,167,13.0
8378,398,184,18.0
8379,398,190,33.0
8380,398,288,30.0
8381,398,382,29.0
8382,398,406,33.0
8383,398,441,25.0
8384,398,509,30.0
8385,398,572,13.0
8386,398,589,25.0
8387,399,30,25.0
8388,399,34,17.0
8389,399,84,33.0
8390,399,114,24.0
8391,399,122,21.0
8392,399,139,16.0
8393,399,141,21.0
8394,399,180,19.0
8395,399,229,17.0
8396,399,239,20.0
8397,399,285,25.0
8398,399,291,23.0
8399,399,320,23.0
8400,399,340,24.0
8401,399,454,34.0
8402,399,486,13.0
8403,399,492,24.0
8404,399,514,17.0
8405,399,542,14.0
8406,399,562,32.0
8407,400,46,28.0
8408,400,66,29.0
8409,400,80,25.0
8410,400,86,32.0
8411,400,169,29.0
8412,400,257,19.0
8413,400,302,19.0
8414,400,331,13.0
8415,400,359,13.0
8416,400,360,31.0
8417,400,372,16.0
8418,400,461,12.0
8419,400,494,14.0
8420,400,519,28.0
8421,400,573,12.0
8422,400,598,16.0
8423,401,9,16.0
8424,401,36,32.0
8425,401,92,27.0
8426,401,95,17.0
8427,401,144,29.0
8428,401,155,21.0
8429,401,174,21.0
8430,401,186,34.0
8431,401,223,20.0
8432,401,224,22.0
8433,401,232,14.0
8434,401,249,16.0
8435,401,263,23.0
8436,401,271,24.0
8437,401,282,16.0
8438,401,385,12.0
8439,401,424,21.0
8440,401,429,18.0
8441,401,435,21.0
8442,401,469,16.0
8443,401,476,33.0
8444,401,504,26.0
8445,401,537,13.0
8446,401,567,12.0
8447,401,585,26.0
8448,401,595,34.0
8449,402,2,12.0
8450,402,4,25.0
8451,402,104,25.0
8452,402,187,34.0
8453,402,192,35.0
8454,402,196,14.0
8455,402,234,14.0
8456,402,267,18.0
8457,402,289,13.0
8458,402,304,20.0
8459,402,306,27.0
8460,402,323,25.0
8461,402,368,34.0
8462,402,379,18.0
8463,402,403,14.0
8464,402,405,26.0
8465,402,457,25.0
8466,402,470,21.0
8467,402,505,15.0
8468,402,527,18.0
8469,402,577,20.0
8470,403,2,24.0
8471,403,4,12.0
8472,403,40,18.0
8473,403,120,28.0
8474,403,133,30.0
8475,403,187,13.0
8476,403,193,20.0
8477,403,234,24.0
8478,403,278,34.0
8479,403,289,20.0
8480,403,335,14.0
8481,403,375,15.0
8482,403,402,24.0
8483,403,405,22.0
8484,403,410,19.0
8485,403,418,29.0
8486,403,443,30.0
8487,403,457,21.0
8488,403,475,30.0
8489,403,491,33.0
8490,403,503,32.0
8491,403,505,30.0
8492,403,518,29.0
8493,403,527,32.0
8494,403,566,33.0
8495,403,570,13.0
8496,403,577,22.0
8497,403,582,28.0
8498,404,23,19.0
8499,404,29,25.0
8500,404,45,22.0
8501,404,170,19.0
8502,404,177,21.0
8503,404,215,32.0
8504,404,217,16.0
8505,404,226,14.0
8506,404,231,14.0
8507,404,252,29.0
8508,404,254,18.0
8509,404,281,15.0
8510,404,305,31.0
8511,404,317,27.0
8512,404,332,16.0
8513,404,356,13.0
8514,404,384,23.0
8515,404,409,34.0
8516,404,462,30.0
8517,404,480,20.0
8518,404,516,35.0
8519,404,545,27.0
8520,404,578,27.0
8521,404,599,22.0
8522,404,600,34.0
8523,405,4,28.0
8524,405,5,27.0
8525,405,40,29.0
8526,405,108,22.0
8527,405,133,22.0
8528,405,192,21.0
8529,405,196,21.0
8530,405,216,24.0
8531,405,234,31.0
8532,405,242,13.0
8533,405,261,25.0
8534,405,283,24.0
8535,405,289,34.0
8536,405,368,21.0
8537,405,375,30.0
8538,405,402,32.0
8539,405,403,16.0
8540,405,410,25.0
8541,405,418,15.0
8542,405,443,17.0
8543,405,446,21.0
8544,405,457,29.0
8545,405,475,13.0
8546,405,491,14.0
8547,405,505,30.0
8548,405,525,24.0
8549,405,566,13.0
8550,405,570,15.0
8551,405,577,25.0
8552,406,11,23.0
8553,406,14,28.0
8554,406,113,15.0
8555,406,132,26.0
8556,406,167,25.0
8557,406,184,19.0
8558,406,190,29.0
8559,406,398,25.0
8560,406,441,14.0
8561,406,488,34.0
8562,406,512,21.0
8563,406,533,30.0
8564,406,572,16.0
8565,406,589,24.0
8566,407,41,22.0
8567,407,69,18.0
8568,407,76,18.0
8569,407,87,21.0
8570,407,88,34.0
8571,407,105,21.0
8572,407,183,13.0
8573,407,198,22.0
8574,407,200,27.0
8575,407,204,21.0
8576,407,309,28.0
8577,407,313,22.0
8578,407,348,13.0
8579,407,377,13.0
8580,407,463,33.0
8581,407,465,14.0
8582,407,506,26.0
8583,407,536,16.0
8584,408,13,25.0
8585,408,22,30.0
8586,408,27,28.0
8587,408,31,27.0
8588,408,35,17.0
8589,408,50,27.0
8590,408,83,27.0
8591,408,121,34.0
8592,408,128,30.0
8593,408,152,27.0
8594,408,165,16.0
8595,408,188,17.0
8596,408,220,26.0
8597,408,246,13.0
8598,408,326,13.0
8599,408,352,19.0
8600,408,353,32.0
8601,408,455,17.0
8602,408,460,15.0
8603,408,464,21.0
8604,408,584,24.0
8605,408,597,27.0
8606,409,29,28.0
8607,409,45,17.0
8608,409,170,29.0
8609,409,226,17.0
8610,409,252,22.0
8611,409,281,17.0
8612,409,305,16.0
8613,409,317,28.0
8614,409,332,24.0
8615,409,356,20.0
8616,409,384,20.0
8617,409,404,19.0
8618,409,480,27.0
8619,409,516,21.0
8620,409,545,17.0
8621,409,578,31.0
8622,409,600,12.0
8623,410,120,19.0
8624,410,193,33.0
8625,410,279,28.0
8626,410,289,26.0
8627,410,335,25.0
8628,410,375,22.0
8629,410,403,14.0
8630,410,405,31.0
8631,410,418,25.0
8632,410,446,22.0
8633,410,456,16.0
8634,410,467,24.0
8635,410,475,21.0
8636,410,518,24.0
8637,410,566,22.0
8638,410,570,23.0
8639,410,582,34.0
8640,411,32,12.0
8641,411,62,15.0
8642,411,70,16.0
8643,411,111,14.0
8644,411,112,28.0
8645,411,145,12.0
8646,411,150,17.0
8647,411,171,22.0
8648,411,183,20.0
8649,411,207,18.0
8650,411,236,26.0
8651,411,260,23.0
8652,411,273,16.0
8653,411,310,14.0
8654,411,341,22.0
8655,411,388,26.0
8656,411,391,21.0
8657,411,394,23.0
8658,411,396,18.0
8659,411,440,23.0
8660,411,502,20.0
8661,411,538,32.0
8662,411,546,30.0
8663,411,552,17.0
8664,411,555,14.0
8665,411,591,18.0
8666,412,6,31.0
8667,412,39,33.0
8668,412,81,20.0
8669,412,93,16.0
8670,412,118,25.0
8671,412,182,33.0
8672,412,197,19.0
8673,412,203,29.0
8674,412,249,16.0
8675,412,277,24.0
8676,412,298,30.0
8677,412,322,16.0
8678,412,325,24.0
8679,412,336,15.0
8680,412,349,29.0
8681,412,350,28.0
8682,412,386,18.0
8683,412,476,20.0
8684,412,583,21.0
8685,413,21,24.0
8686,413,38,19.0
8687,413,54,34.0
8688,413,57,22.0
8689,413,67,13.0
8690,413,78,31.0
8691,413,130,28.0
8692,413,132,34.0
8693,413,143,12.0
8694,413,159,14.0
8695,413,161,14.0
8696,413,178,24.0
8697,413,181,20.0
8698,413,189,27.0
8699,413,210,12.0
8700,413,301,25.0
8701,413,316,19.0
8702,413,345,32.0
8703,413,371,12.0
8704,413,420,19.0
8705,413,432,23.0
8706,413,445,16.0
8707,413,482,20.0
8708,413,507,14.0
8709,413,512,23.0
8710,413,520,19.0
8711,413,521,19.0
8712,413,549,25.0
8713,413,553,29.0
8714,413,572,25.0
8715,413,581,24.0
8716,414,78,17.0
8717,414,146,15.0
8718,414,166,20.0
8719,414,190,23.0
8720,414,210,27.0
8721,414,316,13.0
8722,414,339,30.0
8723,414,437,32.0
8724,414,445,22.0
8725,414,488,31.0
8726,414,489,25.0
8727,414,512,25.0
8728,414,520,19.0
8729,414,533,30.0
8730,414,581,23.0
8731,415,8,30.0
8732,415,15,22.0
8733,415,16,34.0
8734,415,31,21.0
8735,415,116,12.0
8736,415,128,33.0
8737,415,154,24.0
8738,415,164,29.0
8739,415,197,31.0
8740,415,201,30.0
8741,415,248,23.0
8742,415,324,29.0
8743,415,326,22.0
8744,415,336,24.0
8745,415,338,33.0
8746,415,349,31.0
8747,415,353,28.0
8748,415,367,22.0
8749,415,438,24.0
8750,415,464,22.0
8751,415,583,30.0
8752,416,5,28.0
8753,416,42,25.0
8754,416,60,29.0
8755,416,108,22.0
8756,416,216,26.0
8757,416,256,25.0
8758,416,292,33.0
8759,416,446,18.0
8760,416,456,21.0
8761,416,483,27.0
8762,416,491,16.0
8763,416,513,28.0
8764,416,566,12.0
8765,416,575,18.0
8766,417,91,13.0
8767,417,126,13.0
8768,417,138,16.0
8769,417,176,19.0
8770,417,195,33.0
8771,417,246,25.0
8772,417,397,14.0
8773,417,423,22.0
8774,417,425,24.0
8775,417,484,24.0
8776,417,490,34.0
8777,417,497,34.0
8778,417,522,22.0
8779,417,528,23.0
8780,417,540,21.0
8781,418,4,16.0
8782,418,40,31.0
8783,418,120,12.0
8784,418,133,19.0
8785,418,193,15.0
8786,418,278,17.0
8787,418,279,29.0
8788,418,289,14.0
8789,418,335,28.0
8790,418,375,12.0
8791,418,403,17.0
8792,418,405,27.0
8793,418,410,26.0
8794,418,443,15.0
8795,418,456,33.0
8796,418,475,23.0
8797,418,491,32.0
8798,418,505,15.0
8799,418,518,30.0
8800,418,527,19.0
8801,418,566,30.0
8802,418,570,16.0
8803,418,582,13.0
8804,419,146,29.0
8805,419,500,27.0
8806,419,533,28.0
8807,420,38,18.0
8808,420,55,12.0
8809,420,57,12.0
8810,420,67,34.0
8811,420,96,26.0
8812,420,130,22.0
8813,420,143,12.0
8814,420,159,25.0
8815,420,161,32.0
8816,420,178,16.0
8817,420,181,25.0
8818,420,189,31.0
8819,420,295,18.0
8820,420,301,22.0
8821,420,345,12.0
8822,420,371,13.0
8823,420,413,21.0
8824,420,445,35.0
8825,420,458,17.0
8826,420,482,23.0
8827,420,507,24.0
8828,420,520,26.0
8829,420,521,16.0
8830,420,549,22.0
8831,420,553,31.0
8832,420,581,14.0
8833,421,20,19.0
8834,421,44,13.0
8835,421,64,32.0
8836,421,97,17.0
8837,421,175,13.0
8838,421,180,18.0
8839,421,194,12.0
8840,421,222,18.0
8841,421,320,30.0
8842,421,330,35.0
8843,421,340,17.0
8844,421,347,14.0
8845,421,426,32.0
8846,421,454,32.0
8847,421,543,27.0
8848,421,544,27.0
8849,422,9,15.0
8850,422,36,29.0
8851,422,39,29.0
8852,422,41,16.0
8853,422,68,19.0
8854,422,87,19.0
8855,422,105,29.0
8856,422,137,23.0
8857,422,144,17.0
8858,422,155,13.0
8859,422,156,17.0
8860,422,174,31.0
8861,422,200,21.0
8862,422,204,24.0
8863,422,232,26.0
8864,422,263,30.0
8865,422,268,19.0
8866,422,276,20.0
8867,422,280,29.0
8868,422,282,34.0
8869,422,284,17.0
8870,422,313,24.0
8871,422,314,20.0
8872,422,329,30.0
8873,422,374,26.0
8874,422,435,23.0
8875,422,466,13.0
8876,422,469,19.0
8877,422,496,26.0
8878,422,504,15.0
8879,422,506,26.0
8880,422,563,24.0
8881,422,595,21.0
8882,422,596,20.0
8883,423,17,33.0
8884,423,22,21.0
8885,423,35,17.0
8886,423,83,29.0
8887,423,136,30.0
8888,423,138,34.0
8889,423,152,29.0
8890,423,165,13.0
8891,423,188,30.0
8892,423,195,17.0
8893,423,220,13.0
8894,423,246,32.0
8895,423,351,23.0
8896,423,354,22.0
8897,423,393,15.0
8898,423,417,23.0
8899,423,425,34.0
8900,423,439,32.0
8901,423,447,29.0
8902,423,452,34.0
8903,423,455,15.0
8904,423,460,26.0
8905,423,484,21.0
8906,423,497,34.0
8907,423,528,33.0
8908,423,532,15.0
8909,423,540,13.0
8910,423,551,17.0
8911,423,584,16.0
8912,423,597,31.0
8913,424,9,25.0
8914,424,36,20.0
8915,424,92,16.0
8916,424,95,24.0
8917,424,98,12.0
8918,424,156,17.0
8919,424,186,20.0
8920,424,214,17.0
8921,424,223,16.0
8922,424,224,25.0
8923,424,263,22.0
8924,424,271,13.0
8925,424,282,34.0
8926,424,356,24.0
8927,424,357,17.0
8928,424,374,21.0
8929,424,401,18.0
8930,424,429,30.0
8931,424,469,32.0
8932,424,477,33.0
8933,424,504,19.0
8934,424,537,22.0
8935,424,561,32.0
8936,424,585,13.0
8937,424,595,23.0
8938,424,599,18.0
8939,425,7,30.0
8940,425,17,27.0
8941,425,22,27.0
8942,425,83,29.0
8943,425,91,19.0
8944,425,138,29.0
8945,425,158,21.0
8946,425,165,24.0
8947,425,188,13.0
8948,425,195,30.0
8949,425,220,23.0
8950,425,246,21.0
8951,425,351,30.0
8952,425,354,18.0
8953,425,397,24.0
8954,425,417,26.0
8955,425,423,23.0
8956,425,439,20.0
8957,425,452,25.0
8958,425,455,22.0
8959,425,460,12.0
8960,425,484,25.0
8961,425,497,12.0
8962,425,528,16.0
8963,425,540,29.0
8964,425,551,25.0
8965,425,584,16.0
8966,425,597,25.0
8967,426,20,33.0
8968,426,44,25.0
8969,426,64,32.0
8970,426,97,30.0
8971,426,101,15.0
8972,426,139,25.0
8973,426,175,33.0
8974,426,180,31.0
8975,426,194,32.0
8976,426,222,17.0
8977,426,320,18.0
8978,426,330,19.0
8979,426,347,16.0
8980,426,421,16.0
8981,426,449,12.0
8982,426,454,22.0
8983,426,543,31.0
8984,426,544,26.0
8985,426,556,19.0
8986,427,56,17.0
8987,427,58,20.0
8988,427,66,17.0
8989,427,77,16.0
8990,427,80,21.0
8991,427,199,29.0
8992,427,213,31.0
8993,427,315,21.0
8994,427,327,14.0
8995,427,331,22.0
8996,427,360,17.0
8997,427,487,16.0
8998,427,494,19.0
8999,428,32,25.0
9000,428,37,21.0
9001,428,63,16.0
9002,428,81,16.0
9003,428,111,14.0
9004,428,236,22.0
9005,428,237,26.0
9006,428,255,23.0
9007,428,260,29.0
9008,428,273,34.0
9009,428,290,17.0
9010,428,322,22.0
9011,428,328,30.0
9012,428,337,19.0
9013,428,344,24.0
9014,428,388,33.0
9015,428,391,34.0
9016,428,392,19.0
9017,428,394,34.0
9018,428,468,30.0
9019,428,591,12.0
9020,429,9,26.0
9021,429,36,21.0
9022,429,92,25.0
9023,429,95,34.0
9024,429,144,15.0
9025,429,155,13.0
9026,429,156,15.0
9027,429,174,15.0
9028,429,186,32.0
9029,429,223,28.0
9030,429,224,31.0
9031,429,232,12.0
9032,429,263,13.0
9033,429,268,23.0
9034,429,271,21.0
9035,429,282,12.0
9036,429,284,12.0
9037,429,357,30.0
9038,429,374,17.0
9039,429,401,23.0
9040,429,424,29.0
9041,429,435,23.0
9042,429,469,15.0
9043,429,504,34.0
9044,429,537,12.0
9045,429,561,19.0
9046,429,567,31.0
9047,429,585,24.0
9048,429,595,29.0
9049,430,20,18.0
9050,430,117,12.0
9051,430,127,17.0
9052,430,175,16.0
9053,430,222,20.0
9054,430,330,30.0
9055,430,334,31.0
9056,430,515,15.0
9057,430,543,28.0
9058,430,556,20.0
9059,430,579,32.0
9060,431,1,18.0
9061,431,3,12.0
9062,431,12,22.0
9063,431,19,14.0
9064,431,26,20.0
9065,431,28,34.0
9066,431,61,25.0
9067,431,89,31.0
9068,431,90,25.0
9069,431,94,28.0
9070,431,99,32.0
9071,431,100,29.0
9072,431,110,22.0
9073,431,123,24.0
9074,431,151,19.0
9075,431,153,15.0
9076,431,206,31.0
9077,431,209,30.0
9078,431,238,17.0
9079,431,241,16.0
9080,431,247,21.0
9081,431,253,32.0
9082,431,312,20.0
9083,431,343,35.0
9084,431,380,13.0
9085,431,383,25.0
9086,431,451,24.0
9087,431,453,29.0
9088,431,472,26.0
9089,431,481,21.0
9090,431,547,13.0
9091,432,21,26.0
9092,432,38,33.0
9093,432,54,30.0
9094,432,115,27.0
9095,432,161,17.0
9096,432,178,17.0
9097,432,181,24.0
9098,432,189,32.0
9099,432,219,22.0
9100,432,295,14.0
9101,432,319,33.0
9102,432,321,26.0
9103,432,362,12.0
9104,432,364,33.0
9105,432,413,13.0
9106,432,433,32.0
9107,432,450,15.0
9108,432,550,19.0
9109,432,553,18.0
9110,432,588,29.0
9111,433,18,22.0
9112,433,21,22.0
9113,433,54,20.0
9114,433,72,17.0
9115,433,102,29.0
9116,433,109,32.0
9117,433,115,28.0
9118,433,124,13.0
9119,433,189,17.0
9120,433,191,30.0
9121,433,219,23.0
9122,433,243,21.0
9123,433,319,23.0
9124,433,321,23.0
9125,433,361,32.0
9126,433,362,33.0
9127,433,364,25.0
9128,433,432,31.0
9129,433,450,29.0
9130,433,526,26.0
9131,433,550,15.0
9132,433,553,32.0
9133,433,559,34.0
9134,433,588,31.0
9135,433,593,19.0
9136,434,79,13.0
9137,434,473,14.0
9138,434,485,22.0
9139,435,9,26.0
9140,435,36,30.0
9141,435,39,28.0
9142,435,41,23.0
9143,435,68,35.0
9144,435,87,12.0
9145,435,95,29.0
9146,435,105,14.0
9147,435,137,17.0
9148,435,144,32.0
9149,435,155,27.0
9150,435,156,30.0
9151,435,174,18.0
9152,435,200,31.0
9153,435,203,13.0
9154,435,204,14.0
9155,435,223,24.0
9156,435,224,22.0
9157,435,232,19.0
9158,435,249,32.0
9159,435,263,33.0
9160,435,268,22.0
9161,435,276,22.0
9162,435,280,19.0
9163,435,282,13.0
9164,435,284,32.0
9165,435,313,32.0
9166,435,314,33.0
9167,435,329,19.0
9168,435,374,28.0
9169,435,401,12.0
9170,435,422,16.0
9171,435,429,15.0
9172,435,466,25.0
9173,435,469,20.0
9174,435,504,26.0
9175,435,595,23.0
9176,435,596,14.0
9177,436,42,13.0
9178,436,52,29.0
9179,436,73,25.0
9180,436,108,30.0
9181,436,177,17.0
9182,436,208,34.0
9183,436,230,20.0
9184,436,235,32.0
9185,436,256,34.0
9186,436,261,28.0
9187,436,292,13.0
9188,436,293,33.0
9189,436,369,13.0
9190,436,373,19.0
9191,436,462,34.0
9192,436,483,27.0
9193,436,513,12.0
9194,436,524,15.0
9195,436,571,21.0
9196,436,575,17.0
9197,437,49,31.0
9198,437,159,32.0
9199,437,166,29.0
9200,437,210,34.0
9201,437,272,32.0
9202,437,339,31.0
9203,437,345,34.0
9204,437,414,16.0
9205,437,520,15.0
9206,437,521,27.0
9207,438,8,23.0
9208,438,15,22.0
9209,438,16,12.0
9210,438,31,22.0
9211,438,50,12.0
9212,438,116,17.0
9213,438,128,14.0
9214,438,154,28.0
9215,438,197,20.0
9216,438,248,34.0
9217,438,298,29.0
9218,438,324,23.0
9219,438,326,30.0
9220,438,336,23.0
9221,438,338,13.0
9222,438,349,27.0
9223,438,353,12.0
9224,438,367,23.0
9225,438,415,22.0
9226,438,464,21.0
9227,438,583,27.0
9228,439,10,23.0
9229,439,22,15.0
9230,439,53,19.0
9231,439,83,25.0
9232,439,90,25.0
9233,439,136,25.0
9234,439,138,26.0
9235,439,153,26.0
9236,439,195,26.0
9237,439,220,30.0
9238,439,238,32.0
9239,439,246,33.0
9240,439,343,33.0
9241,439,351,34.0
9242,439,354,23.0
9243,439,393,17.0
9244,439,423,33.0
9245,439,425,32.0
9246,439,447,14.0
9247,439,460,23.0
9248,439,484,28.0
9249,439,497,30.0
9250,439,532,26.0
9251,439,540,15.0
9252,439,551,29.0
9253,439,584,12.0
9254,440,69,35.0
9255,440,76,28.0
9256,440,88,33.0
9257,440,111,34.0
9258,440,134,14.0
9259,440,171,30.0
9260,440,183,18.0
9261,440,198,22.0
9262,440,207,27.0
9263,440,237,12.0
9264,440,260,26.0
9265,440,309,17.0
9266,440,310,31.0
9267,440,348,25.0
9268,440,366,33.0
9269,440,388,31.0
9270,440,391,26.0
9271,440,394,24.0
9272,440,396,16.0
9273,440,411,22.0
9274,440,465,21.0
9275,440,508,12.0
9276,440,538,34.0
9277,440,546,25.0
9278,440,552,31.0
9279,440,555,30.0
9280,440,558,17.0
9281,440,576,17.0
9282,440,591,27.0
9283,441,18,33.0
9284,441,54,23.0
9285,441,59,34.0
9286,441,102,14.0
9287,441,109,15.0
9288,441,113,13.0
9289,441,124,28.0
9290,441,167,25.0
9291,441,184,28.0
9292,441,185,28.0
9293,441,227,35.0
9294,441,288,34.0
9295,441,319,18.0
9296,441,382,21.0
9297,441,398,12.0
9298,441,406,25.0
9299,441,450,27.0
9300,441,509,22.0
9301,441,529,34.0
9302,441,572,22.0
9303,441,589,26.0
9304,442,2,31.0
9305,442,4,27.0
9306,442,66,34.0
9307,442,126,25.0
9308,442,169,25.0
9309,442,176,26.0
9310,442,278,30.0
9311,442,331,15.0
9312,442,359,17.0
9313,442,360,35.0
9314,442,487,21.0
9315,442,503,29.0
9316,442,518,16.0
9317,442,527,28.0
9318,442,582,15.0
9319,443,5,12.0
9320,443,40,17.0
9321,443,73,19.0
9322,443,108,15.0
9323,443,133,27.0
9324,443,192,33.0
9325,443,196,31.0
9326,443,216,32.0
9327,443,234,15.0
9328,443,242,20.0
9329,443,250,16.0
9330,443,261,31.0
9331,443,283,24.0
9332,443,289,17.0
9333,443,368,24.0
9334,443,403,13.0
9335,443,405,25.0
9336,443,418,24.0
9337,443,446,32.0
9338,443,456,33.0
9339,443,475,15.0
9340,443,491,33.0
9341,443,505,29.0
9342,443,525,15.0
9343,443,566,14.0
9344,443,570,33.0
9345,444,3,23.0
9346,444,94,27.0
9347,444,99,19.0
9348,444,100,14.0
